763.950012,767.5083447,789.2125178,795.8345147,801.769597,811.1151662,812.0515712,810.0404401,810.8301808,809.2108722,806.849345,813.2930307,826.4535813,840.3385463,851.5998531,848.5533962,846.6043891,848.9988878,850.9795079,1
774.899979,768.1944511,769.3656335,787.7360152,794.1773744,800.043329,809.0538963,810.3946073,808.8558968,809.8067763,808.4505915,806.3286856,812.5134268,825.160676,838.6113325,849.6337718,846.9646273,845.2711941,847.7169434,1
803.737488,781.0666473,772.6052118,772.0145063,787.6258463,793.5530561,799.1176009,807.6812418,809.230647,808.0115595,809.0492674,807.8854575,805.9498511,811.8863096,824.0537588,837.0893856,847.8710931,845.5246607,844.0513844,1
818.199997,807.6861031,786.618734,777.1341695,775.1773667,788.4823588,793.7581436,798.8946584,806.9451183,808.5605061,807.5394163,808.5987324,807.5632823,805.7631946,811.4539623,823.1651295,835.7987716,846.3354954,844.2619278,1
833.962524,821.3944464,811.0083288,791.3049872,781.3173641,778.37856,789.8048774,794.4356347,799.1166934,806.6472158,808.2471313,807.3458523,808.3858132,807.4341749,805.7326828,811.1838334,822.462283,834.7085316,844.9995957,1
844.912521,838.0028004,825.5177128,814.8906645,796.0444341,785.651619,781.8828032,791.6870524,795.6610721,799.8527799,806.8471013,808.3571159,807.5022717,808.4794261,807.5656331,805.9234942,811.1330343,821.9932157,833.8601052,1
869.312515,849.7194651,841.6833556,829.3821731,818.6519443,800.5095157,789.8553238,785.4260729,793.8518481,797.2088267,800.9206046,807.3925914,808.7726797,807.9183431,808.8068843,807.9000081,806.2896276,811.2603818,821.7188051,1
880.625015,873.4750127,854.9489768,845.9646873,833.6170904,822.70779,805.0653579,794.1775723,789.1684662,796.3768874,799.1365641,802.3678369,808.3224579,809.5345016,808.637119,809.4101129,808.4790203,806.8721683,811.602488,1
913.462494,889.0166793,879.2062618,860.8691839,850.9608529,838.3850585,827.2052547,809.883405,798.7498157,793.2002591,799.3045086,801.4769473,804.222941,809.6607391,810.6698458,809.6892613,810.3201996,809.3346955,807.7035602,1
937.112503,917.04166,894.5906345,883.9030099,866.0187653,855.5888955,842.911927,831.5571404,814.5320646,803.2176014,797.2151684,802.3517953,803.9844617,806.2729675,811.2202245,812.0181597,810.9372348,811.4171977,810.3625859,1
919.649979,931.7527771,917.0093678,897.2845071,886.8219527,869.7640442,859.2426281,846.6852936,835.3254266,818.6551827,807.2682181,800.9299782,805.2501368,806.4174979,808.3014152,812.8053674,813.4063487,812.2280732,812.564213,0
887.949997,911.9388736,925.6739578,914.9794937,897.9301452,888.1973885,872.173227,861.8601148,849.6017648,838.3871651,822.1380843,810.783385,804.2219698,807.8674614,808.6486313,810.1878375,814.3022918,814.7305301,813.4677949,0
864.337524,882.9777798,905.6385309,920.0251672,912.2523562,897.4982884,888.6188094,873.6564495,863.7001042,851.8354894,840.8580268,825.0671077,813.8190109,807.1211722,810.207972,810.6701655,811.9172173,815.6905372,815.969379,0
853.137512,861.158352,878.4489606,900.0028243,914.6737505,909.1152847,896.3219401,888.3142507,874.3913051,864.8757152,853.4620462,842.7849244,827.476345,816.3924104,809.6292242,812.2559463,812.4588603,813.4618793,816.9391357,0
838.437485,849.9194538,858.1875163,874.4451694,895.0023535,909.7244394,905.8625928,894.7232063,887.538826,874.5933357,865.550309,854.6096407,844.267124,829.4483666,818.5671038,811.7918652,814.0383323,814.0311089,814.8306607,0
826.162506,834.4694318,846.0020903,854.696014,870.3348637,890.1356905,904.8643532,902.3877367,892.6903858,886.2927345,874.2751414,865.7280963,855.27783,845.2984271,830.9765938,820.3314957,813.5912371,815.5284203,815.3566787,0
808.249985,823.2861124,831.6614458,842.8156713,851.6077894,866.6553932,885.7421662,900.3744865,898.9954627,890.5226646,884.8343122,873.666107,865.6023651,855.6319748,846.0196192,832.184718,821.7911658,815.1157981,816.7969994,1
815.624985,810.2055429,822.1552086,829.9451552,840.4797258,849.121983,863.5500315,881.9232832,896.3625378,895.8396766,888.3940398,883.3260516,872.9200587,865.3088744,855.7928672,846.5369774,833.1689004,823.0302735,816.4376333,0
819.387512,815.5277678,810.9385314,821.1341669,828.4431842,838.4316017,846.8825168,860.7444726,878.4564548,892.6663566,892.8342868,886.2687587,881.7525072,872.0378328,864.8528513,855.7687195,846.8591516,833.9395124,824.057635,0
818.612503,821.425008,817.2614493,812.6068237,821.1979162,827.8380345,837.1721823,845.296805,858.5555252,875.5918181,889.5038823,890.1970338,884.3607861,880.3112289,871.204023,864.4014727,855.7116611,847.1239055,834.6231617,1
844.287476,823.4805536,823.7000045,819.2271575,814.4501292,821.7349476,827.7184353,836.4055195,844.1581243,856.8203119,873.1952773,886.7739976,887.8704596,882.645178,878.9933395,870.4229905,863.9645082,855.6352856,847.3464602,0
843.774979,843.7194218,826.2322872,825.3760022,820.8490185,816.0654154,822.3462032,827.7663859,835.872467,843.2627573,855.3661883,871.1169419,884.3539158,885.7682064,881.0646198,877.7580911,869.6681638,863.5230244,855.5266463,0
838.174988,842.7055362,843.1364368,828.0158273,826.6522227,822.1879328,817.4650497,822.9595871,827.9012464,835.4919115,842.5408605,854.1264812,869.2927722,882.1894322,883.856326,879.6023409,876.5977649,868.940061,863.0812482,1
835.099991,836.9055449,841.3228992,842.2111466,828.9784656,827.4406797,823.1417838,818.5504135,823.4416277,827.9941075,835.1422378,841.8850544,853.0013751,867.6292536,880.1982956,882.0718706,878.2123959,875.4768297,868.2126829,0
824.1875,832.3499927,835.1072822,839.6363174,840.9620646,829.2978672,827.7754377,823.7099798,819.3038713,823.7366031,827.9800145,834.754373,841.2297442,851.9257276,866.0619953,878.321752,880.3691121,876.8611893,874.3691131,0
814.475006,822.058336,829.9624953,833.2658257,837.8941527,839.5787075,829.216102,827.7954505,823.9884813,819.792775,823.8710525,827.8664627,834.3226828,840.5637611,850.8821273,864.5687289,876.5375187,878.7326489,875.5403797,0
804.712524,811.1277871,819.062505,827.0939976,830.9548554,835.7868248,837.8477749,828.6371522,827.4009055,823.889115,819.9378213,823.7573028,827.5670722,833.7627261,839.8078229,849.7940782,863.0754044,874.7768182,877.1038914,0
781.325012,798.9361298,806.9645918,815.446005,823.7644428,828.1857945,833.2915963,835.746787,827.5799367,826.5884263,823.4014801,819.723669,823.3649442,827.0450449,833.0332196,838.9198194,848.6177096,861.5368095,872.9959772,0
763.362488,777.6777884,794.3146003,803.0736754,811.8869499,820.4174823,825.2977268,830.6573449,833.473108,826.2321737,825.5029324,822.643378,819.2467231,822.7643922,826.3535575,832.1734799,837.9296751,847.3741182,859.9665939,0
755.900024,761.008328,774.2458443,790.1096831,799.2891759,808.3357545,817.037173,822.3053874,827.9006106,831.0478668,824.6360899,824.1766715,821.6420652,818.529386,821.9666177,825.4966008,831.1815891,836.8319915,846.0540373,0
741.900024,752.5944684,758.415624,770.9746783,786.2052942,795.6325609,804.8383179,813.670698,819.2643493,825.0712167,828.5188781,822.8510654,822.6592054,820.4410388,817.6093853,820.9985122,824.4937032,830.0706468,835.635517,0
734.712524,740.8444684,750.4364823,756.3505021,768.2386235,782.8290301,792.3308364,801.5939384,810.4891293,816.3299878,822.3045186,826.007367,820.996908,821.0550365,819.1333959,816.56956,819.9293049,823.40373,828.8903646,1
738.212524,735.4416907,740.3427323,748.9491907,754.7254211,765.969843,779.9308723,789.3916095,798.633546,807.5330938,813.5524897,819.6515088,823.5652595,819.1333367,819.4191752,817.7707051,815.4576711,818.7992309,822.2611686,0
743.437515,740.2916867,737.0187718,740.7401892,748.3271063,753.7626075,764.3298643,777.6354684,786.9444498,796.0817371,804.9192257,811.0443106,817.2167076,821.2909092,817.3591832,817.842269,816.4369932,814.3513118,817.6767695,1
756.249985,745.7972309,742.0593908,738.5390188,741.3876594,748.1048684,753.1672825,763.0944483,775.7674226,784.8693355,793.8547875,802.5887533,808.7676766,814.975594,819.1705791,815.673868,816.3278838,815.13934,813.2597462,0
757.199982,756.7110971,747.6010474,743.6455131,739.9936278,742.1741174,748.1526986,752.8462272,762.1790043,774.2517901,783.1149471,791.9180294,800.519149,806.7116097,812.9243853,817.2067389,814.0887459,814.8895743,813.893248,0
762.449997,758.6777618,757.6083198,749.294837,745.2115387,741.4618856,743.0984472,748.4344984,752.7696049,761.5486822,773.0526832,781.6569932,790.2560278,798.7018727,804.8749468,811.0665496,815.4071362,812.6182857,813.5433457,1
765.687485,762.3722162,759.1801926,758.048653,750.4734739,746.4282572,742.6814936,743.9196077,748.7315491,752.7545997,761.0415007,772.0261459,780.3751165,788.7676262,797.0515606,803.1869743,809.3426364,813.7222731,811.2241214,0
759.649979,765.0360958,762.5104092,759.6561512,758.487764,751.4925683,747.5176932,743.8008337,744.7221471,749.087359,752.8285221,760.6690778,771.1735133,779.270109,787.4540248,795.5703271,801.6522043,807.758675,812.1600344,1
760.549988,758.6499807,763.6676931,761.9583249,759.5704014,758.5231835,752.0919336,748.2651094,744.6392501,745.3383155,749.3450098,752.8520677,760.3031744,770.3766127,778.2377977,786.2233384,794.1770683,800.2000108,806.2526162,0
744.774994,757.0388796,756.9812333,761.9821525,760.9847139,759.0766691,758.2249718,752.331718,748.7000981,745.2075826,745.7576921,749.4788258,752.7947772,759.9078518,769.5962387,777.2411108,785.0411778,792.8403252,798.8027603,1
734.050003,741.7777711,753.5541574,754.7949842,759.9448473,759.6001615,758.1788028,757.5758995,752.2045454,748.8058738,745.4829921,745.9467453,749.4469199,752.6131253,759.4368533,768.7846953,776.234969,783.865465,791.521184,0
724.549988,732.8611144,739.9895783,750.9853255,752.9235969,758.1098682,758.2470155,757.224367,756.8443087,751.9359498,748.7640646,745.6132944,746.0217227,749.3397921,752.3802738,758.9478344,767.9872433,775.2572284,782.7284419,1
733.887512,726.9888782,732.9927101,739.2156617,749.3113813,751.5569594,756.6555085,757.1121611,756.3859293,756.1782963,751.6624673,748.6919765,745.6990794,746.0649412,749.2236333,752.1513303,758.4853004,767.2395769,774.3383671,1
753.549988,740.4972329,731.7104087,735.2521685,740.1380514,749.0740409,751.2279639,756.0357601,756.6029445,756.0227451,755.8898266,751.6632831,748.8346412,745.9560296,746.2638121,749.2609975,752.0694663,758.1747168,766.6519732,1
787.025024,759.5222169,745.7198027,736.0843279,737.8726415,741.6060854,749.4702547,751.4100419,755.8731838,756.4539163,755.9423771,755.8332123,751.8309566,749.1081095,746.3169809,746.5609236,749.4008188,752.089633,757.9747311,0
779.975021,784.5722449,762.2104149,749.0658445,739.3647187,740.0653263,742.9615753,749.9568934,751.6940377,755.8417373,756.4112287,755.9432591,755.8435949,752.0326705,749.4011574,746.6872624,746.8725082,749.5672579,752.1434015,0
768.937515,778.5111318,783.0948139,764.0383343,751.6632061,742.1136377,742.0602866,744.3022652,750.5642045,752.1032576,755.9552731,756.491726,756.0445059,755.9400218,752.2903942,749.7353454,747.0875072,747.2163376,749.7747703,1
774.375015,769.6139016,777.4646018,781.883854,765.2347244,753.638872,744.3619337,743.7912432,745.5300391,751.1810953,752.5439584,756.1303113,756.6275211,756.190872,756.0761922,752.5676028,750.0801411,747.4917659,747.5686459,1
769.137497,773.0389029,769.5729292,776.4596843,780.7393255,765.9603775,755.1113583,746.1698679,745.2486197,746.603342,751.7476017,752.9612873,756.3143708,756.7741309,756.3449582,756.2198071,752.8383842,750.4134579,747.8809278,0
766.262512,768.95833,772.3698029,769.5843443,775.7316827,779.8265661,766.5051748,756.3175045,747.7133816,746.540068,747.5881332,752.3001532,753.3821648,756.525635,756.9474274,756.5213792,756.3839844,753.1164193,750.748285,1
770.424988,767.0527884,768.9968733,771.9798438,769.6202882,775.1822601,779.0841844,766.9329958,757.329255,749.0510086,747.6940213,748.4937802,752.833561,753.799354,756.754111,757.1387553,756.7130927,756.5626666,753.3979734,0
777.250015,773.3999907,769.2239671,770.1374986,772.4595927,770.2020845,775.1633848,778.7927328,767.5421968,758.4100673,750.4061333,748.887381,749.462337,753.461546,754.3105272,757.083281,757.422559,756.9873343,756.8166582,1
803.237488,783.6666767,777.5406165,772.3691737,772.2062485,773.7602634,771.3901056,775.7260957,779.0129603,768.443733,759.6758955,751.8870228,750.209201,750.5672926,754.243637,754.9685586,757.5593641,757.8414548,757.3838426,1
821.624985,806.5972089,788.412506,781.2704913,775.4701441,774.4706612,775.3535115,772.8251556,776.5849864,779.5245924,769.4980749,761.0280458,753.4188172,751.5934767,751.7492197,755.1244612,755.7250892,758.1389266,758.357757,0
819.487488,820.8110998,808.3604052,791.7400048,784.2698532,778.1682867,776.5844847,776.9401585,774.2766403,777.5384178,780.1593491,770.5887558,762.3778286,754.9300074,752.9753299,752.9484007,756.0476394,756.5295859,758.7757303,0
814.300018,818.4361031,820.0333241,809.4023232,794.1861151,786.6976288,780.4870946,778.4985541,778.4456428,775.6783509,778.5147305,780.850938,771.6745082,763.6957515,756.397468,754.3314526,754.1412366,756.9886224,757.3592317,1
811.362503,813.2666827,817.2458281,819.0866593,809.8783245,795.9187112,788.5877687,782.4014917,780.1486987,779.7906672,776.9575858,779.438154,781.5281674,772.7039857,764.9409392,757.7867175,755.6284709,755.2951606,757.9149414,1
801.675003,808.5250007,811.4000128,815.568662,817.7416598,809.7559101,796.9569971,789.9070286,783.8518424,781.4541887,780.8862366,778.0315585,780.2249697,782.1118454,773.6144789,766.0603305,759.0511901,756.8219864,756.3675277,0
782.637482,796.3444451,804.5374998,808.5180107,813.1419402,815.7755039,808.9254833,797.2401701,790.5753253,784.7479558,782.3146034,781.6287154,778.803284,780.7793052,782.5111053,774.3295443,766.986763,760.1304905,757.8547622,0
762.5,779.1027631,792.3708331,801.0319993,805.7011203,810.6686016,813.6879405,807.8059847,797.119153,790.8589731,785.2936122,782.8827107,782.1335521,779.3650651,781.1714191,782.7812135,774.9002796,767.7658532,761.064841,0
767.899994,764.316664,777.6676943,789.862665,798.4266651,803.3978988,808.5248696,811.79607,806.6953856,796.8657586,790.9818361,785.6728016,783.3066494,782.5206485,779.8180297,781.483827,782.9912079,775.3908466,768.4559356,1
773.762482,768.0555489,764.9156215,776.3921535,787.7230532,796.1085694,801.2551925,806.4807478,809.9459625,805.5082013,796.4370146,790.912227,785.8589278,783.559317,782.761936,780.1360003,781.6890465,783.1138314,775.7793043,0
763.012497,771.774984,767.8010344,765.1284958,775.3129041,785.9095548,794.0707787,799.3021462,804.5746725,808.1822795,804.3064757,795.9045812,790.7146696,785.9081102,783.6864689,782.8941057,780.3502039,781.8113682,783.1685149,0
769.112488,765.7138842,771.999985,768.4588256,765.862634,774.8967734,784.741172,792.5783457,797.7759312,803.0141646,806.6900057,803.2672197,795.4369067,790.5396913,785.9538921,783.8045656,783.0186615,780.5510241,781.9296747,1
786.024994,771.9138796,767.7572874,772.5159866,769.2059648,766.6455223,774.7378008,783.9020289,791.4000107,796.5120034,801.6775672,805.3795315,802.332571,794.9997794,790.3635775,785.9789225,783.8987562,783.1219728,780.7268478,1
773.287506,781.3555502,771.3791582,767.889829,772.0813764,769.2010301,766.8453,774.2798961,782.9243254,790.1529018,795.1995445,800.307399,804.0363503,801.3286214,794.4519414,790.0657197,785.8782415,783.8751373,783.118874,0
750.237488,769.9750027,778.3510362,770.7193251,767.780412,771.5952601,769.0743379,766.9149573,773.8204057,782.0183944,788.9998817,793.9738396,799.0178395,802.7599266,800.3487072,793.8822768,789.7268831,785.7248158,783.7985052,1
758.474991,751.0305449,767.4843763,775.774828,769.7772144,767.3505565,770.9388204,768.7512625,766.795961,773.2817731,781.1040138,787.8685294,792.7739222,797.7568721,801.5067668,799.3607206,793.2686007,789.3296231,785.5043248,0
747.137497,755.6333247,750.5479064,765.1315,773.3095779,768.5631215,766.618455,770.0851234,768.2166356,766.4740135,772.6291246,780.1380241,786.7164402,791.5623272,796.4912079,800.2482369,798.3436124,792.5968458,788.8630167,0
739.287491,745.8749967,753.684367,749.9543237,763.167916,771.151066,767.3435118,765.8022063,769.1846104,767.5981805,766.0546508,771.9351677,779.1720423,785.583566,790.3728846,795.2498563,799.0103716,797.3240037,791.8947533,1
739.5625,738.8361038,744.6437468,751.9514926,749.1744354,761.3653561,769.1501509,766.0855902,764.8939852,768.2219593,766.8906927,765.5359494,771.1880124,778.1887947,784.4517803,789.1891853,794.0179196,797.7803241,796.2933032,0
734.512497,738.8249987,738.5395763,743.7389964,750.5679095,748.444413,759.7985923,767.3674175,764.8870306,763.986267,767.2683926,766.1600472,764.9764934,770.4308111,777.2205493,783.347004,788.0337674,792.8151756,796.5761826,1
733.137497,733.3083327,737.5062498,737.7416611,742.6366637,749.140861,747.554486,758.2506004,765.6316755,763.6423415,763.0023417,766.2566224,765.3539721,764.3336158,769.6210726,776.2259147,782.2306578,786.8718792,791.6101666,0
720.875015,730.5361091,731.8406245,736.0549998,736.7236061,741.439589,747.7029405,746.5626291,756.7240401,763.9391262,762.3679794,761.9619246,765.2002817,764.4872626,763.6215536,768.7667185,775.208271,781.1038363,785.7039101,0
726.574997,724.400014,731.0989583,732.0685006,735.7791672,736.4763565,740.8682344,746.8007619,745.9343661,755.5755737,762.5851712,761.3299098,761.099083,764.3011516,763.7398163,763.0009084,768.0074561,774.290107,780.0755193,1
753.450012,731.1111078,727.2187613,732.0591667,732.6473616,735.8668372,736.4996243,740.5655909,746.1666855,745.4870267,754.6480951,761.4434122,760.4374671,760.3444772,763.5012746,763.0658476,762.434654,767.309418,773.4402264,0
748.024979,752.3611178,733.8083293,729.365009,733.0090274,733.2956974,736.0991073,736.645962,740.4125316,745.7023584,745.1561631,753.8787148,760.4612295,759.6560801,759.6735331,762.7800921,762.4506151,761.9120543,766.6619468,1
742.374985,745.766646,750.4520861,734.8846615,730.5291735,733.4954922,733.6438909,736.1640209,736.6683653,740.1989952,745.2271615,744.7982921,753.1361022,759.5240361,758.8928091,759.0079616,762.0683891,761.8346544,761.3813263,0
718.249985,735.2888762,741.3062315,747.0356679,734.1788836,730.3729648,733.1030865,733.3204954,735.7286186,736.2823979,739.673037,744.5170837,744.2234138,752.2456952,758.4756586,758.0134741,758.2298957,761.2598033,761.1232965,0
685.137512,711.3888789,728.9697814,736.5809838,743.1838896,732.5737365,729.4318129,732.1354595,732.5214457,734.9169259,735.5737952,738.889608,743.6059142,743.4582971,751.2201829,757.322073,757.0242994,757.344527,760.3570629,0
680.512512,685.2694564,707.6010349,724.4558251,732.7160969,739.7800686,730.885613,728.3184018,731.0369135,731.5918101,733.9985015,734.7622014,738.0265747,742.6392976,742.6294581,750.1634592,756.1518651,756.0055689,756.4240505,1
687.937515,680.8472356,684.7333461,704.5148294,720.5992994,729.190328,736.5481854,729.0396808,726.992562,729.7641365,730.4949234,732.9373743,733.8159217,737.0523587,741.5856697,741.7102512,749.0471251,754.9376395,754.9342903,0
667.612518,682.025014,678.5916797,682.7966793,701.084581,716.6494,725.525912,733.1557947,726.8477129,725.3101806,728.1876114,729.1189826,731.632664,732.6457492,735.8848285,740.3686925,740.6331384,747.8064177,753.6190075,0
636.199997,660.0972356,675.715637,675.0273452,679.8805674,697.2592332,712.4932252,721.6471068,729.5472154,724.305772,723.269749,726.295665,727.4495146,730.0658198,731.232343,734.5023299,738.9648763,739.3764081,746.4174717,0
605.287491,627.5555522,651.7416774,668.5185106,670.1713998,675.8833445,692.7838607,707.8791633,717.352896,725.5569728,721.3028605,720.7779933,724.0000563,725.4059914,728.1611202,729.505873,732.8386203,737.3110462,737.8822126,0
573.425003,599.8861051,621.2916642,644.8293429,662.0390376,665.341813,671.7494898,688.2875062,703.2702472,713.0170955,721.492503,718.1165458,718.0724226,721.4996083,723.1585467,726.0639263,727.5925838,731.0027926,735.5017439,1
571.512512,571.0777824,594.6458296,615.3713318,638.3119534,655.7538699,660.3459623,667.3693005,683.6517561,698.5626217,708.5621988,717.2939675,714.7148539,715.1300391,718.7724844,720.6876289,723.7551281,725.4745532,728.9767781,0
548.537506,567.2805649,568.8052126,590.2966637,610.2330543,632.4949401,649.9580742,655.5149301,663.029871,679.0892001,693.9265006,704.1372959,713.0926128,711.2258637,712.0666383,715.9196048,718.0827607,721.3134455,723.2219505,1
554.887497,551.2916733,566.0604259,567.8881715,587.4041648,606.3303736,627.7502609,645.0028569,651.2129378,659.0593876,674.8682255,689.5907346,699.947132,709.0722166,707.8244427,709.0419574,713.0839479,715.4732803,718.8553983,1
572.162521,557.8305562,553.4437573,565.6003427,567.4151443,585.2617339,603.1890774,623.7471462,640.6770719,647.335316,655.402356,670.9461139,685.5255804,695.9766567,705.2278595,704.5200639,706.0711081,710.2817458,712.8764915,1
573.262512,573.4194638,560.6604194,555.7570077,565.8961205,567.4935943,583.8587054,600.7983163,620.4819323,637.0031239,643.9434848,652.132057,667.3882286,681.792542,692.2878815,701.6208577,701.3785173,703.2187509,707.5737837,1
580.475006,573.3083427,573.3989751,562.2143365,557.3141741,566.0701451,567.5147082,582.6626768,598.7244851,617.5992778,633.7004335,640.830377,649.0874208,664.0576804,678.2762115,688.7859993,698.1727855,698.3393434,700.4358135,0
565.349991,577.6222262,572.7906328,573.0431815,563.1480589,558.4192928,566.1637215,567.4951733,581.6224095,596.9011851,615.0302412,630.7128266,637.9644321,646.2498154,660.9376694,674.9632511,685.4633204,694.8804507,695.4068763,0
565.6875,565.6555482,575.9822947,572.3705067,572.7193189,563.8289489,559.302038,566.2572592,567.4911565,580.7402073,595.311156,612.7483295,628.0175231,635.3374704,643.618382,658.0268033,671.8534102,682.3228688,691.7495533,0
563.699997,564.0749987,564.7479097,574.1278353,571.4962556,572.0430902,564.048768,559.7888489,566.1550336,567.3378285,579.847968,593.7969844,610.608398,625.4874662,632.8464569,641.1067474,655.2475366,668.8778846,679.3052254,1
549.037491,560.9166633,562.4812483,563.6523268,572.3787513,570.4865864,571.227548,564.0056951,560.0239643,565.9310226,567.0881486,578.9641007,592.3594448,608.6002828,623.1103201,630.4850738,638.7116197,652.5953118,666.0322405,0
561.012497,554.5638802,562.271871,563.1889976,564.0338824,571.8572965,570.2742004,571.0102898,564.3276256,560.5234387,565.991632,567.0837349,578.3643691,591.2274819,606.9166715,621.0538309,628.406428,636.5722271,650.1944214,1
604.287491,570.3194411,560.6791587,565.2014958,565.1394418,565.3943475,572.2556028,570.7320052,571.3362609,565.020982,561.312805,566.3541102,567.3463765,578.0609668,590.4083815,605.5611927,619.3218281,626.6191092,634.699741,1
626.225006,610.1583287,578.6114566,567.0733269,569.1054132,568.0072767,567.5645851,573.4555976,571.8258048,572.2052788,566.1209698,562.437264,567.0548372,567.9135071,578.0819612,589.9244976,604.5516205,617.9307902,625.1422789,1
632.312515,623.5055609,610.9624965,582.9591653,571.2013832,571.8770886,570.1985544,569.3148161,574.4630377,572.7713928,572.9774085,567.10841,563.4616432,567.7138482,568.4564131,578.1330224,589.5117169,603.6494578,616.6661259,0
592.849991,626.3139002,621.5166714,611.2299972,586.0701377,574.4797568,574.2604211,572.1801963,570.9618342,575.4895383,573.73836,573.7877263,568.1029624,564.4882004,568.411811,569.0440982,578.2680706,589.2130394,602.888985,1
610.787506,596.8944398,623.6166774,620.4673386,611.5986094,588.6499145,577.3291624,576.4623498,574.0766768,572.5851386,576.5768685,574.7623325,574.6641135,569.1343206,565.5438209,569.1669988,569.6921115,578.49579,589.0325125,1
617.962524,611.8083427,599.5052071,621.9533443,619.7158394,611.8814621,590.7452384,579.7567868,578.4271152,575.820533,574.1155438,577.6499499,575.7795641,575.5496173,570.1571758,566.5895134,569.9405917,570.3652416,578.7802507,1
