27.23432094,19.6673387,14.10258204,12.10269972,17.37307855,16.55025005,14.8035057,16.0411332,18.18656672,19.30849936,22.51417629,25.4806744,26.5026016,26.10940909,0
51.92718164,35.08594841,25.83543234,20.07821484,17.24283169,19.32519755,18.69071713,17.27163306,18.17189146,19.67137056,20.31757908,23.10024654,25.76290998,25.01410789,1
74.6870641,46.41361627,34.90412597,27.06449508,21.96601737,18.47105781,19.98927801,19.72291595,17.94037936,18.88815715,19.94449476,20.51266203,23.05990184,24.14833035,1
74.02291694,68.04777776,50.42933042,39.48984759,32.26286559,26.59632575,22.32039235,23.0917606,22.09321998,20.44740617,20.74689646,21.6035782,21.77731022,24.03542636,1
70.36600119,70.07561548,62.47245325,49.47952145,41.57599535,34.52962651,28.79098079,24.56591168,24.6546994,23.79500604,21.78414075,22.00507947,22.47535354,22.58566431,0
55.95252683,74.18652463,68.29099139,62.2987831,52.16886875,44.3608497,37.46546505,31.67180763,27.12355806,26.96206736,25.62134733,23.67198808,23.49880635,23.81341149,1
63.1374413,70.62884977,78.3337256,68.38142057,63.67983794,53.80187863,47.40764187,40.62000579,34.87421123,31.11003724,30.93464206,29.43878355,27.11249737,26.9291387,1
57.43542209,67.9982418,70.39172834,72.75864212,66.6161189,61.25881326,53.81051395,47.71572555,41.26048393,36.636508,33.33134173,33.04588079,31.26257369,29.20493392,0
26.4053243,47.98236307,61.30472709,66.20284497,67.9979401,62.45256947,58.63480386,51.89558705,46.31868231,41.20546289,37.26358799,34.21174024,33.6402909,32.17139027,0
48.668817,32.99582017,50.60703343,61.81901054,64.83398149,65.79473611,61.03322306,57.38468444,51.41811932,46.70532196,42.27139142,38.59243607,35.42016685,35.04139904,1
51.56179623,21.32521028,32.45404636,47.32263262,56.15981225,57.83914285,60.06862824,55.584956,53.16904676,48.53484622,44.65521206,40.76174676,37.20991283,34.57644312,0
32.52471421,30.93396984,30.1036937,35.82838549,46.6314782,52.59155284,55.86951266,56.15864924,53.08258346,51.36995579,47.33365085,43.85312462,40.0474305,37.01515326,1
58.82424552,45.26047424,39.57499078,36.81522598,38.88427634,47.48235871,53.22540824,54.70939633,54.71066973,52.29468033,50.81831857,47.09071022,43.62852046,40.32665958,1
77.23701248,70.23492932,54.25530451,48.44155209,43.72664876,44.25369219,51.74018157,55.69694422,55.79459666,55.78100186,53.77258308,51.71626491,47.93201129,44.8673274,1
69.54302717,73.511881,71.08038795,55.14833272,48.95420715,46.01700226,47.82244102,53.72044908,56.47487848,55.97173009,56.35563271,54.0139519,51.75724441,48.44532235,0
63.94014644,74.816835,79.24873272,70.36048089,55.33523618,51.4595632,50.25379638,52.66225173,57.61640906,58.57363614,58.61547355,58.12906867,55.25392588,53.11900525,1
50.36782571,59.3199802,75.11398574,76.17152666,65.47615656,53.45299733,52.68462814,53.31141071,55.49256627,59.27213017,60.02433311,59.31394853,58.46661594,55.73042283,0
23.22643366,45.60668952,58.59498114,69.92658821,67.70760839,60.70496016,53.26479824,54.47025076,55.1751,56.63570347,60.01776383,60.24090825,59.49161836,58.33842481,0
39.69158935,39.98471645,54.36334335,64.4713214,73.16531074,67.3155529,60.45705012,56.64749131,58.11082555,58.06779732,58.95884752,61.48820568,61.51620223,60.52534585,1
62.44643496,48.04544071,52.41962933,62.42094041,69.96100748,72.94379292,67.06198201,63.41046161,60.41175465,61.04701383,60.55611072,60.96539901,63.34556524,63.21497177,1
77.10618555,73.30264236,61.76213649,63.45704076,71.75325632,77.15808583,73.8155787,69.558643,66.61018188,63.82158796,63.91297789,63.01756693,64.04634454,66.02953704,1
82.43788158,78.28170528,73.99798168,68.17590323,70.14759042,76.79718254,75.93776267,74.25439089,70.92599014,68.59486727,65.71361338,65.43062204,65.31530835,66.08941841,0
78.14422102,86.06022366,82.29738595,79.3187574,74.029854,77.73199423,80.99640972,77.82252533,75.57794846,73.23105422,71.01637631,67.89356449,68.29961852,67.96782636,1
53.01098043,70.41295639,83.15963698,80.7818651,79.9570694,77.95281581,79.4885771,80.25172907,77.0183353,75.89833888,73.87166778,71.71620025,69.64330134,69.87273636,0
14.18947242,46.46361481,61.34724835,67.73298177,68.9098316,70.27923743,71.68480712,73.14825957,72.80702758,71.13809695,71.10664294,69.95393035,69.82146274,68.15205008,0
6.038555286,17.42926718,43.8360859,50.77840461,57.58458696,60.97671205,64.59908152,66.3422287,66.53149323,67.41653374,66.81655899,67.48276247,68.26012954,68.37617002,1
36.41595352,10.46398103,24.50259628,38.43360755,45.0839534,52.16401498,56.38797254,60.92750925,61.77789497,62.03011244,63.07614465,63.3509785,66.02725127,66.97635137,0
58.43090273,26.90051692,11.45897445,22.76108792,34.65509932,41.23216721,48.54259274,53.31536377,56.81973355,57.63146501,58.0678302,59.81084339,62.13131202,64.84000631,0
68.46353229,53.01497921,31.66398834,20.34869976,27.61963612,37.51286693,43.46370655,49.55046887,53.62260487,57.26011651,57.08057193,57.69168942,61.17767731,63.51135075,1
87.47794289,75.8880647,52.87942838,37.61643756,27.3274716,32.79076742,41.17567522,46.04852208,50.99987184,55.18618886,57.50334268,57.48484198,59.8530476,63.23183052,1
84.12465698,89.3727996,72.25894319,55.07386629,42.12148368,32.92262688,37.45860116,44.2276487,48.00071131,53.10353193,56.84481396,58.13033069,59.48028149,62.07878208,1
72.316467,88.01068594,90.14447738,70.43687768,56.55217391,45.20888502,38.64738081,41.68331287,47.07446243,50.99467844,55.53761696,58.0780628,60.59558259,62.1973439,1
41.27194976,70.34877669,84.68621857,84.62261046,68.2320947,56.61582918,47.99239529,42.0564445,44.2289896,49.31602912,53.17328464,57.17309427,60.17743388,62.4212754,0
49.34463443,63.32442623,80.0243016,86.98329706,80.71441636,67.19365644,58.24216036,50.80370916,44.79875537,47.00375606,51.80553741,55.22496686,59.55470106,62.23409204,1
85.50631102,65.86245553,78.67029913,86.38517179,86.82883104,78.64305844,68.15424471,60.00386294,53.19648197,48.4235107,50.37920085,54.68780443,58.41928669,62.28153176,1
67.29812133,76.39141998,72.88999524,81.62032822,86.39889454,81.31289942,77.22249001,67.97017663,60.71663521,54.95274445,51.0518112,52.86747991,57.47260149,60.8037796,0
29.78850612,55.69970035,67.63839354,71.40428891,77.76836141,78.58259864,76.14168361,74.74829468,66.73202753,60.73989285,55.6926664,52.31686151,55.10202805,59.28528611,0
23.60855881,36.69330475,55.66038371,64.38065326,70.792743,74.97445728,74.90598118,74.78987603,73.21325039,66.55471916,60.94034336,56.86886049,54.78549937,57.28227521,1
32.55786582,21.22243112,39.00269608,53.34488856,61.54548493,66.08601719,70.70984447,71.42865496,71.25956285,71.68238827,65.56994512,60.71781777,57.4203964,56.43701175,0
60.97727014,48.32721473,44.50028567,54.06131864,61.65997538,66.96075117,71.63448268,74.54394303,74.39513252,75.38199141,72.38984156,66.80120953,62.78837293,60.35267223,1
87.88431257,66.33020839,55.33953146,57.14091907,61.11272074,66.25318728,71.75283575,76.28154493,76.68126045,77.76193536,75.3552538,72.88493099,67.92091413,64.2663414,1
67.21758008,85.72112361,69.65977145,65.15673269,63.13273526,64.32708066,70.72397796,76.89380819,77.9588546,79.58000843,77.29832946,75.40613242,73.33878426,68.94810256,0
34.46455715,60.6673813,79.02881656,66.91167458,66.13293452,62.80683577,66.2789006,73.52617098,77.82593409,78.98875347,77.35825093,75.71668333,74.32834399,73.11344649,0
42.86694688,53.56117923,70.593198,76.72300011,68.92281972,66.51623538,63.77937991,70.45994686,76.36847277,79.50020541,77.39586526,76.30700903,75.11351101,74.49210497,1
66.13188187,47.04036191,64.01417936,69.06691905,74.40766878,68.40845051,66.42493245,67.8499501,73.25949053,79.04085888,77.61044587,76.10703733,75.44374173,75.02152725,1
38.03496644,49.87818142,49.44959178,56.52472895,62.67830882,69.40429645,64.90009503,63.69536387,68.36607291,74.06597464,75.06902777,74.59592456,73.67095135,73.84844704,0
36.27011768,47.66078701,49.1462993,51.02025996,57.08977572,62.92564895,68.37096574,64.4842011,66.66694565,71.47195895,73.44178869,73.8192312,73.54024151,73.3814779,1
64.87732091,49.75564554,51.70489037,52.78973371,54.88469175,60.5673034,64.63433251,68.91741086,65.77698991,71.00919612,72.1944636,73.23261678,73.66908921,73.95232047,0
79.72534419,72.91539291,60.63986648,58.27952763,60.6910037,62.39016042,65.57777981,69.18088476,72.13028956,72.44569859,73.82868805,75.0284305,74.888739,75.71931729,1
66.89045676,73.68719929,72.3417186,61.67136606,61.1347252,63.94609423,64.17948782,67.35880068,69.97278256,72.83113641,73.51295804,75.1411767,75.15697407,75.55163794,0
64.14015619,80.25313512,80.60673073,75.78539083,66.0423829,67.5532884,68.33826515,68.34128966,70.57077508,72.88765974,75.3930745,76.23636453,77.39306711,77.00373747,1
53.26391637,55.66585574,68.7511671,71.79315928,70.70621759,65.28639261,65.91800567,67.11549117,67.02477466,69.40379794,71.36926212,75.04851846,75.83831208,76.58929507,0
25.71302532,46.31480057,52.96807568,64.3531359,67.34332806,65.94663859,63.16572659,64.28082028,64.79607141,65.6249999,67.64620087,70.86447825,74.36168595,75.62106681,1
33.4509578,22.34127459,39.36565886,48.64066508,58.57164384,61.53252277,61.96738575,60.3884945,60.94359768,62.42424076,63.10552615,65.89805805,69.55355446,73.59553797,0
53.11905725,40.37704193,25.91670296,41.9677746,48.97574493,57.02039557,59.29683478,61.29532871,59.21532794,60.15922719,61.64013012,63.03920216,66.200707,70.28285512,1
45.46302702,42.68613608,32.40722821,28.15283059,41.2279633,46.92073402,54.49267229,57.37462273,58.92483026,57.58202882,58.64166063,60.84123886,62.15676812,66.42094611,0
21.37149212,44.88050859,30.19551049,25.79403281,28.19482457,38.93853287,44.51495439,51.18099166,54.48378365,55.3992595,54.138651,56.44992196,58.52887276,61.20937515,1
17.21914659,23.08362524,28.57480247,21.41146871,21.71680879,26.61096851,36.51876362,41.41256263,48.04323708,50.62611548,51.46326928,51.67067321,53.87307006,56.04798344,0
28.57872433,18.38155857,23.84771925,21.83884512,19.50129107,22.2897713,26.47024959,34.96707038,39.73655288,45.31290005,47.58456192,49.05908055,49.86091736,52.06461023,1
51.92925327,27.78791975,19.49765348,18.92218511,20.57827688,19.46500194,23.22983113,26.40507884,34.26862869,38.05687587,42.99163014,45.73490364,47.67373764,48.54194694,0
70.00307961,51.76550568,34.21435552,23.96779667,20.65998645,22.54149799,22.64235263,25.15895908,27.62830485,33.58487579,37.22816509,42.31486549,44.97514055,47.21089156,1
72.60717025,69.07410134,50.87927801,34.68654474,25.05002138,22.73255693,23.78735594,24.73088432,26.59151258,27.60265486,33.14712468,37.04080608,41.84216286,44.7321215,0
68.54904548,80.95465716,69.08645506,50.97622921,37.74447556,27.88561979,24.88109918,26.57227986,26.90665107,27.33398311,28.0075202,33.67673189,37.31907344,41.90981439,1
50.21575798,62.85769809,72.73185247,59.79550211,46.53048867,34.66195999,27.02673453,24.84148622,27.12376026,26.31124829,26.56111542,28.14297896,33.46817443,37.00962283,0
23.50613089,43.27324663,56.63659442,58.71689784,50.85170811,39.99902451,30.68490122,25.42032497,24.65536161,25.63528386,24.86470486,25.53735945,27.86989408,32.98630796,1
28.86429619,23.9484715,44.21708026,54.12607863,51.47421217,41.15046125,33.12142524,26.68677765,22.91298715,22.69217867,23.60422326,23.37989042,24.86070873,27.41872059,0
33.59274152,24.68589289,26.89518986,42.92753742,48.54418879,40.79237799,34.03273638,28.15906487,23.42863384,20.71052298,20.5888864,21.95216395,22.0202,24.38116994,0
33.21714699,28.16246082,22.8725058,29.11814449,43.61240792,38.35569813,33.78483618,29.02727269,24.80603046,21.22687281,18.86712517,19.26285002,20.78180837,21.76941159,0
62.07674761,47.7027844,36.15680776,30.71271544,37.63736258,40.29340929,35.52463081,32.96713914,28.6849291,25.2949712,21.92170552,19.40003709,19.60513458,21.1701624,1
80.86140513,63.9391922,49.05224147,42.52918603,39.95702923,40.2620914,37.76887772,34.99673745,32.66561168,29.21651795,26.01313137,22.5541134,19.96210541,20.24494296,0
52.83063321,71.88032259,57.8418666,48.65710402,41.85214198,39.29089549,37.48666496,35.29192092,34.06571792,31.45794956,28.34529271,25.16534664,21.80867069,19.83144794,0
28.39236503,48.6786797,61.06158746,54.03047754,45.327822,39.55206814,38.08720833,34.21000983,33.62675084,32.09632272,29.81835855,26.78126806,23.73489029,21.08964502,0
27.80709894,31.89463984,48.63509556,54.64474533,47.49792461,40.52049793,36.60004813,34.29592362,31.57721092,31.78807673,29.56701368,27.36884859,24.51837139,22.21823377,0
53.86922017,40.8972591,48.78607561,53.85337237,55.41389924,47.89571367,42.273161,38.81608295,35.41923765,32.6074215,31.60105675,29.25479607,27.03065728,24.7850465,1
65.90384151,53.04462421,48.05886344,49.40865919,54.06416165,51.68688215,45.65585607,41.1294111,37.78062675,33.92624399,31.92236672,29.79860008,27.55584473,25.98553381,0
46.57349977,55.77246852,46.85382813,45.22374323,47.35761215,48.74125446,47.01191838,42.39295329,39.0652873,34.68077922,31.85512038,29.16463291,27.24541644,25.72176139,0
46.41926602,47.15782332,53.57844662,45.29326091,46.01823423,46.97317096,45.74654004,44.70985211,41.20283436,37.11115414,33.36044955,30.55250795,27.20766968,25.91725371,1
39.8693757,37.12931786,38.84916388,43.86143108,41.14820025,41.60116242,40.93331663,40.73189794,40.72018722,37.25170901,33.44841316,30.01493893,26.70695741,24.56784393,1
54.08809598,52.51088592,45.88140715,47.02291449,49.32831788,46.76748333,45.74821598,43.64909754,42.95902896,42.10293933,38.67176592,34.57229034,30.72604329,27.88984829,1
63.85486043,58.38035598,54.51565249,50.32716453,49.70841474,52.12076661,48.81778142,46.91683666,44.42373632,43.18916001,42.68501931,38.59077058,34.21215602,30.96114247,0
27.21544973,53.35891199,44.8604586,44.90034109,43.335238,43.14876517,45.89414581,43.88571123,41.23644163,38.91424865,39.12868621,38.31329806,34.04185734,30.8307712,0
6.069127943,27.39498659,40.95984663,36.25359502,38.04405933,37.02704871,37.46702521,40.77437349,38.25363371,35.59734849,34.82560456,35.69977191,33.45470751,30.36429544,0
12.62151975,6.232164089,22.18579904,34.07952458,31.30436858,33.54608463,32.45997153,33.79065161,36.41970386,33.1690432,32.01807824,31.94274161,31.7466961,30.00266133,0
19.38626497,8.275791276,6.01713862,18.82305168,29.29494752,27.59975339,29.26585619,29.2081401,30.01573675,31.52508592,29.69328387,29.25993468,29.20522553,28.32943907,0
56.07421134,38.64033499,23.94344514,10.74483966,20.6284837,29.34647556,27.85673969,29.0671022,28.4314498,29.2750784,30.22864157,28.98193847,28.44858921,28.10211282,1
91.76327202,66.63157781,45.63577371,27.17611156,14.67456793,22.58487307,29.96856728,28.33317258,28.77127223,28.25914166,28.81767443,29.8351583,28.5238474,28.40681789,1
92.66845542,94.26617852,68.4412165,45.97958296,29.57530163,18.67368918,25.09531602,31.37966165,28.94525631,29.39404228,29.37824763,29.21235904,29.91220921,29.03340602,1
88.40420097,91.73158664,89.44157825,62.77745312,44.03945774,30.41254373,22.72146902,27.97982845,32.5258476,30.31471065,31.11753247,30.53083424,29.93300355,30.88837779,1
82.68094063,91.2661317,92.46847205,80.35228812,58.59080192,43.28449386,33.40780603,27.27391812,31.55119669,34.71866482,33.09627734,33.59616236,32.0825319,31.75029138,1
48.81803875,62.93468525,75.1764568,82.95470071,66.06040366,50.15231931,39.76660153,32.41363025,28.36193613,31.51085375,35.00495094,33.45812588,33.20066019,32.05389032,0
15.50527862,40.04871908,55.38010681,68.56722926,67.78446461,56.22373555,45.51208054,37.83134336,32.77658244,29.11811242,31.94160555,35.13379128,33.56655386,33.0131551,0
27.25877341,19.07486467,39.59023869,54.2540351,66.43293586,58.50377551,51.43445839,43.43219881,38.09691094,33.53541516,30.00688155,32.54481604,35.34420506,33.68013236,1
55.44270243,28.24585823,23.82746893,41.97198317,54.9924892,57.76293526,53.69882044,48.90452714,43.30817545,38.52707252,34.19815456,30.85050807,33.14690249,35.62208933,1
80.9553328,51.52963822,39.57983668,35.63668773,50.16285133,60.46312717,57.10463928,53.5733359,50.31008498,44.98417786,40.35013327,36.17441497,32.51719088,34.451943,0
80.16107391,68.56447535,54.91151921,42.43707705,43.84315532,55.52034691,58.76460287,55.97610436,54.09766929,51.02229386,45.99592178,41.60095712,37.2266261,33.80899959,0
68.85479696,79.04794189,67.08412894,54.18734453,48.52032441,51.16909551,60.30855459,58.28045158,57.00610252,54.96536832,51.92891517,47.14711136,42.57631116,38.49450867,1
36.89886996,52.71999065,66.53705669,56.1338505,48.88334543,49.72044922,53.08175664,56.61333935,56.34445264,55.12252365,53.8631908,51.27624364,46.58669903,42.42390973,1
39.91178002,42.71123895,57.26678624,60.73621972,54.18814862,51.75655872,54.2077201,55.26601375,56.3956179,55.93153855,55.30022174,53.94140938,51.13056972,46.77021668,1
77.91375611,47.40681095,58.65296332,65.51547692,63.75799756,57.80229798,58.75873119,59.11876147,58.51793946,59.00979296,58.82091422,57.83321839,55.36108418,52.43483992,1
67.98933853,69.03229217,58.51147877,65.04925375,65.88612714,64.53464082,62.00230996,62.2224035,62.81468186,60.2315646,60.99400348,60.48434011,58.4189263,56.00085272,0
41.28364705,63.93788034,67.17201714,61.89830316,66.82663824,64.53770254,64.09008259,63.46160924,64.63705315,63.28515824,61.37089342,61.80436029,60.24376727,58.26038478,1
30.21957086,42.38900966,60.54784721,63.58140097,61.17819966,62.88254972,61.93911954,62.78529174,64.32223466,65.1890916,63.11376822,61.22519442,60.60865489,59.16011398,0
19.15483887,20.91789684,41.11575381,54.69763619,57.75467343,56.9153264,57.65022616,57.22552015,61.20674422,63.18808028,63.41665349,61.54798234,58.9354106,58.44092484,0
37.3424396,26.56885336,34.77160122,45.70170261,54.82357738,56.33872482,54.7813184,55.50420394,57.71325642,61.53220737,63.9819655,62.64721721,59.97028358,57.53162685,1
69.55625977,44.41332185,33.73367298,42.32189093,48.3135779,54.24392082,56.20746797,53.73237869,55.70621917,58.79354549,63.04781824,63.65257815,61.40300092,58.86892471,1
74.0700843,67.5349177,48.35726629,44.38011641,47.90420822,50.17292655,55.67674642,56.32604892,55.30496,57.6666011,61.53186447,65.06957227,63.10148602,60.86123925,1
54.84761685,75.56851564,66.10222086,51.25120341,49.53289437,49.47286675,51.93672317,57.14810684,57.59637839,56.38811371,60.25339807,63.63724201,64.38663426,62.42083623,0
38.57887725,63.42785058,72.33997474,65.58297961,55.3707569,50.955881,51.09579525,53.83763929,58.38654957,58.51696594,58.8285072,62.49582615,64.76415033,63.65385396,0
24.54210391,39.4634164,59.75968236,60.79392623,57.44144366,49.48431575,46.89657268,48.32920527,52.44824142,56.14851886,56.54914981,58.40785856,61.27893348,61.74256032,0
24.04704904,26.46448745,48.09508045,55.64549561,55.98161806,51.57325104,45.88375639,44.41289328,47.62328711,50.89987816,54.51530737,55.95483466,57.60059276,60.09370363,0
43.46322251,26.54815582,36.49263745,47.45851046,53.07577392,50.08826246,47.52073803,42.87919014,43.69750063,46.75032522,49.60868051,53.00983844,54.98017712,56.58434404,0
67.9554709,54.52217599,37.85074724,45.14269233,51.81397401,52.23242608,50.27248555,47.69474988,44.81342717,45.58331703,48.08980878,50.22466936,53.52925316,55.64898737,1
60.36285926,53.6606918,47.24540121,37.03213344,45.39702253,48.23797112,48.16193742,46.59702208,45.58320724,43.54610207,45.0654538,46.74704871,49.06603143,52.62400582,0
24.82828258,46.88555031,43.5516127,37.29519618,34.88841886,40.13091574,42.51085477,42.86817972,42.9277326,41.63216773,41.30153191,42.49215721,44.47814585,47.34212494,0
44.60541653,34.90840581,49.07873814,41.83897508,38.28093912,36.96169313,40.70147273,41.07226685,42.41801728,41.80559333,41.47232047,41.43058849,42.41411683,44.42038815,1
72.8979447,50.29851444,44.37887272,47.54637335,42.91211563,40.59359115,38.50803808,39.92967378,41.20434319,41.70091151,41.45086449,41.73514795,41.71020681,42.7381029,0
82.81483957,75.03818916,56.71205786,52.92462654,53.57350005,48.84646838,46.40187875,43.76479933,44.71069961,44.84952206,45.33157712,45.04743545,45.55031932,45.26245699,1
82.13424427,82.51718961,72.41219511,62.21894202,57.07291567,56.73884756,52.5329398,49.81247412,47.29457176,47.24424134,47.49099911,47.54397234,47.88358317,48.26511852,0
59.1827455,76.2478054,75.23075081,72.66226741,64.47414915,58.85295343,57.84996097,54.74547653,52.46810734,48.86239666,49.0162407,48.91889933,49.35008908,50.07944917,0
54.5682876,66.94600025,77.65078522,76.52679611,74.45282584,65.88582053,60.12968143,59.85383118,57.25171176,53.8799749,50.78613496,50.59135484,50.57479551,51.57907965,0
68.13148584,67.86014217,74.28505327,81.40019342,79.67622713,76.24050748,67.49965562,62.58266528,63.05657239,59.54859709,56.12128997,52.90421873,52.75839702,53.11054162,1
53.23892941,58.80762199,67.22810303,73.0800948,79.84043821,78.43276607,74.27811811,67.4504038,63.99750839,63.44845704,60.0566987,56.6635813,53.823903,53.85781358,0
26.5371324,43.42854743,55.04558468,60.75533671,68.11619776,75.16116935,74.21941426,71.38667314,66.36705006,63.44869852,62.79603122,59.10571385,56.2092267,53.82047372,0
16.50070056,21.19208878,40.8799598,49.35371636,56.07568715,63.59478136,69.0494312,68.03480825,66.39463446,63.0115371,60.42090322,59.44318728,56.44090748,54.14649635,0
13.65601852,14.85769317,23.85328614,37.06844941,45.20679045,53.13015377,58.80267553,63.96512564,63.36380041,62.84372688,58.76521073,56.62365592,55.44360555,53.13943964,0
22.61351973,14.52485748,14.91522788,23.58302662,35.21456569,44.37208654,50.13449009,55.29099945,60.23423253,60.44359679,58.93696049,55.3958559,53.10712082,52.46908515,0
22.54445262,12.20302321,11.5858454,13.81047539,21.50719097,33.33900691,40.90256973,46.19162436,51.17262974,56.54396258,55.69110022,54.66593568,51.46539911,49.45177325,0
33.20663983,25.8258654,17.99026366,14.24393754,15.67189169,24.49328739,33.93763265,40.34582639,45.10751027,50.23734014,53.88670063,53.30384783,52.30498613,49.33702004,0
70.86403958,49.53997954,36.9194141,26.60720127,19.95888746,22.13904106,28.76012666,36.68458604,42.09290186,46.76596768,49.97780486,53.36640956,52.86235275,51.73766798,0
57.39506869,63.4525049,44.90753802,33.87058254,25.88630171,23.85993071,26.28705752,32.07967911,38.79539212,44.02326763,46.7937454,49.75638142,52.91875889,52.2563024,0
15.15800804,46.83620159,50.34200568,35.66187315,28.10715004,25.61932508,23.95148585,26.63460518,32.35177984,38.95097493,42.40317044,45.08515739,47.95821856,51.02964839,1
16.54633753,21.71110007,43.74703305,39.21741944,28.95512134,26.9462576,24.98638562,23.52529307,27.04755706,32.73023816,37.42338995,40.73158426,43.34139973,46.139174,0
25.969666,11.48565993,23.90544514,35.80917136,29.84180795,25.92768178,24.58349548,23.05502078,22.03988756,26.77079484,30.68992564,35.19017229,38.43322703,41.02227862,0
20.59460029,14.3264655,14.21114044,21.82399795,26.42473225,26.13895831,23.20760441,22.26610757,21.11769001,21.86590459,24.90401111,28.67982135,33.01595251,36.19121681,0
13.86546439,12.53196716,9.336551014,13.12572797,18.71119927,22.98871641,23.17152466,20.83971532,20.22462795,19.38590439,20.25532824,23.19817704,26.84179896,31.01604708,0
47.11301435,29.45667909,20.69168878,17.61920306,17.69689275,19.92306165,23.44723832,23.48200398,21.34779852,20.76214215,19.98776439,20.75856485,23.47093182,26.84566011,1
85.64026546,54.09683597,37.069119,25.94232722,22.09040469,19.54823277,21.10857895,24.00982408,23.94715472,21.98438485,21.43372934,20.68181084,21.3636465,23.84704837,1
60.87677596,75.33338229,52.38793598,36.45299576,27.19702139,22.0254911,19.77807026,21.40134801,23.90953037,23.88137917,22.12689978,21.62219198,20.92618745,21.53847378,0
32.4302495,59.88405312,58.55696646,41.5736104,30.11887754,22.16687015,18.89978522,17.87104559,20.24040416,22.58818241,22.7117345,21.19674002,20.81018988,20.20691727,0
19.62619131,34.50225743,46.08307931,42.2112619,30.68070111,21.96052417,17.03613387,15.6553637,15.95794069,18.60229485,20.93017905,21.18631814,19.90416298,19.62175281,0
