89.92788883,92.35746455,74.68077528,58.61615413,47.5145904,45.01590667,43.28269729,39.35442553,36.36192686,33.74811908,32.14445603,31.45630838,32.35228245,33.33712641,1
82.30874082,91.58582522,91.82803721,75.05362683,61.76995498,51.84965455,49.79556201,46.8961299,42.09219316,39.50752078,37.95838187,36.04030082,35.20272978,36.16875129,1
83.72171943,89.1737653,93.02098813,89.71204114,75.92790318,64.19035581,55.88168157,53.32388087,49.03264746,44.7943739,43.47345783,41.62450105,39.66125797,39.32373486,1
72.53121467,79.34476839,84.37772471,88.90661768,84.90059789,73.83550295,64.55953566,56.79691389,54.59332209,49.51918152,46.86710159,45.37444354,43.12240786,41.09031706,1
70.62235989,79.22437819,83.69444958,87.63604199,89.63912258,84.65775359,75.06639237,66.34820905,59.9125424,56.12910467,52.57641055,49.77925498,47.78584186,45.42331186,1
89.16573382,81.52449019,84.75138421,88.54264441,90.46452586,89.5230796,85.12101826,76.20186216,68.92123331,62.86218811,58.97927783,55.36671346,52.17068482,49.64049123,1
85.1728533,86.82954598,82.48394687,87.01544275,89.60943357,90.6722187,89.62000042,84.36073933,77.15423127,70.54654675,64.67364516,60.788368,56.90526066,53.30948477,1
54.92012972,67.46759585,74.72724997,78.09356643,83.76215074,86.27284035,87.45947514,85.98560455,82.7219306,76.49723402,70.53158105,64.74682863,60.73448132,56.60359424,0
25.17121569,41.28363207,56.34439986,67.42215207,71.29325701,77.86578931,80.83224456,83.01757959,82.33414877,80.09391933,74.84084518,69.03833918,63.3666924,59.20359798,0
16.21922147,18.18930735,34.05433756,50.8612008,60.05511486,65.81586862,72.50850168,76.32249992,78.94864059,79.43545063,77.70045448,72.87989868,67.01179292,61.343113,0
29.46980466,21.40224315,19.85125813,36.73472835,48.92659082,58.34121588,63.78922312,68.66677691,72.70380675,75.63590641,76.17123124,74.88925421,69.9611234,64.16050016,0
41.58206082,27.28664604,20.2352754,23.68675858,36.28190529,47.90944468,56.63080356,60.36688627,65.31917731,69.50925863,72.55401285,73.09430276,71.88990443,66.6508642,0
26.39031657,27.78504903,18.20454507,15.30654778,22.57766481,34.70147713,45.48955907,52.30120491,56.31689816,61.5824133,65.66093773,68.57657996,69.33454128,67.47624186,0
28.90065142,23.4068339,20.85011827,15.2838448,15.22626592,23.63448528,34.5028843,42.92075137,49.52837234,53.8263299,58.78681902,62.91164355,65.47564683,66.46732882,1
52.41096786,32.49440976,25.61453006,19.9294593,16.34303056,18.36240967,25.39226503,33.86167084,41.71572443,48.22745213,52.20187613,57.05073419,60.6651775,63.66929667,0
43.81877659,38.73419519,24.52083919,20.22172254,19.18427607,16.42412316,20.14092388,25.31672405,33.30086152,40.90123593,46.86441326,50.78294851,55.37498301,59.0153987,0
50.14187957,54.07160891,40.79696066,30.62019287,27.18727634,24.02716678,22.34834653,23.6510669,27.79585602,35.31691635,41.96370774,47.53143755,51.11060432,55.52987798,1
67.2751663,58.48988364,55.13750179,44.2334608,36.24968618,31.2249475,27.14531813,25.72926232,26.0525085,30.41985975,36.94321764,43.09483908,48.17225029,51.6253036,0
45.46542813,64.83735379,60.19600643,54.15146597,46.34435396,37.7189097,32.20943664,28.5119047,26.21373359,27.94623932,32.04321373,38.0813794,43.71505804,48.56784575,0
38.53935176,56.05439532,64.69592089,61.08445362,54.69892044,46.2753826,37.80713701,32.93821755,28.56975058,27.44978323,29.73487866,33.53231135,39.03558764,44.38622468,1
42.12119394,43.11364351,55.37995269,61.6350233,58.63074009,52.04108301,43.49475387,36.29123523,31.09298776,27.47917653,27.9877685,30.58706178,34.29021807,39.53256143,0
26.82250304,33.371853,40.90382217,50.45607467,57.08845967,53.52945905,46.63899473,39.65656362,32.58940574,28.39003039,26.30011994,28.06245387,30.76752835,34.59679308,0
13.8427293,21.34969832,27.17625069,37.49971409,46.65156616,51.74737588,48.09601678,41.73273733,34.92854948,29.12345418,25.94799324,25.68762794,28.03938877,30.97561757,0
13.2426012,14.18682953,19.52901104,27.41184513,36.59975587,44.78507188,47.29281607,41.41295734,35.34250846,29.92758726,25.40813392,23.56997716,24.94770605,27.7005725,0
10.9867162,9.735404624,11.55912931,15.21940238,26.32669817,34.56937714,40.65448745,40.26932713,34.1244729,29.39279155,25.31006068,21.7384274,21.87135558,24.22306808,0
22.96472404,15.08551325,12.1058517,12.8698586,18.63190115,27.8772465,34.77707453,36.43808034,34.47617846,29.54007866,25.9698741,22.70947625,20.48486387,22.27184191,0
30.3796769,14.20504111,11.52566048,10.67465302,11.23351267,19.44942152,27.31821113,30.55536038,31.3972287,28.82806429,25.112036,22.40205669,20.13572087,19.78867912,0
21.07545173,19.25764549,11.00198704,10.4014557,9.960469601,13.24202486,20.06118357,24.96553735,26.60445284,26.11635358,24.53564565,21.6806272,19.91565083,18.75049695,0
37.66180889,21.13294107,17.22585615,11.25306955,10.51590854,9.743471937,15.03867985,18.87837362,22.50026431,23.5969188,22.4459905,21.38402504,19.46438461,18.39438818,1
51.21812106,36.77443549,21.16207426,16.79019996,11.53699671,10.60648119,12.10355578,14.5208457,17.95171892,20.27538406,20.21881185,19.52856855,19.25327202,18.03322316,0
68.69784873,60.03093087,41.55501407,28.73540226,22.53146015,15.1701076,12.73563973,13.44982166,15.35018712,17.87990194,19.50075798,18.60791017,18.46617488,18.65961336,1
82.52877696,74.73855026,57.41071992,43.08450857,32.40224825,24.53015414,16.85557391,13.98818194,14.37012247,16.08752338,17.5842391,17.93494173,17.60027968,17.91480286,0
68.3647533,83.21113297,71.4118049,58.19205711,45.71287945,34.10698193,26.27814311,18.38112499,15.31976536,15.51939822,16.60618464,17.54682299,17.31382378,17.33244993,0
67.27171023,78.26535938,81.11279035,69.16885196,56.89893107,43.87463992,33.22159477,26.23235707,20.44461737,17.1374907,16.98864747,17.31860555,17.3875521,17.46882026,1
65.08543932,71.58224121,72.73747082,74.12727685,64.00278176,50.95632324,39.53538696,30.43690507,25.7243994,20.378535,17.5523274,17.26922846,17.40678155,17.09086751,0
63.19953533,66.21079886,70.80206039,72.18048609,71.91277492,59.26069026,47.27032397,37.41668845,30.85490133,26.29721983,21.41880856,18.65143421,17.91058722,17.47917147,1
55.43977362,55.0832016,59.08117094,64.18010575,66.5876879,62.52358078,50.75013877,40.87338459,34.06456792,28.16410969,24.28016709,20.15390361,18.01946382,17.50474479,0
31.61547712,43.89749073,46.2260707,51.69229128,57.32811853,59.0235808,52.09975702,42.2381628,35.62004299,29.69997236,24.69518992,21.5985796,18.54920975,17.06672158,1
14.47875751,22.33870097,33.13390658,37.64590632,43.64298744,49.62359706,48.40169397,41.41376513,34.97431294,29.41494774,24.54137199,20.54011571,18.55210142,16.5444772,0
22.40460056,19.72533648,20.9088885,30.32743442,34.56704946,39.9167168,44.80435545,40.56681958,35.64861751,30.11543175,25.49148331,21.4875626,18.58085815,17.51288841,1
57.32758621,37.59538357,27.73579906,24.38950837,31.67006323,34.88169026,39.27751617,40.79277161,36.72708063,32.29607398,27.57686832,23.69105143,20.6923459,18.68932928,1
84.87239038,67.81257385,45.69581081,35.73839484,35.99926349,40.35067803,41.82997193,45.40631655,43.66873531,38.69773207,34.54525767,30.24629036,26.99798607,24.63562502,1
75.08532771,79.57621643,62.65831307,45.63807186,41.65640858,40.80405514,43.765141,45.14165924,47.09017809,43.04051852,38.5133141,34.9310395,31.45631066,29.00078506,0
37.05561616,63.01749577,69.25105585,55.27036348,46.62471428,42.84038652,41.70077711,44.67419276,45.822154,45.16553347,40.85348911,37.0793569,34.44400649,31.84931796,0
38.46017319,43.0635963,63.43901056,62.78486041,56.37565684,48.52115094,44.72700667,43.94537117,46.39698585,46.63633395,43.74102062,40.00532743,37.16308723,35.30153519,1
60.38756793,34.59953178,46.03804035,61.64612781,61.57390064,56.06867193,48.98854948,46.00501872,45.17374557,47.29081578,45.51683478,42.23435586,39.47484497,37.55212323,1
52.22924167,37.37219024,34.16376086,45.56681865,59.02349439,59.80017528,54.80704045,49.09475465,46.39895645,45.60744106,46.78816276,43.51410301,41.09574857,39.30293658,0
58.10091364,50.20607563,38.27407016,39.64700087,47.35916982,58.93820111,58.92472641,54.94032845,49.78594243,47.27238154,46.47404034,45.7844658,42.7171021,41.21992904,1
53.1688256,51.03465387,39.13079739,38.29341093,42.59021816,49.02208822,58.73038166,58.64221922,55.08033459,50.38180128,48.0280489,46.86515513,44.93647193,42.75544282,0
62.85543134,70.51432426,56.44667687,45.6858962,49.61517646,52.23987812,56.35749488,63.45811959,61.71616095,57.86451364,53.32550986,50.92637623,48.75132383,46.78458228,1
91.96426524,76.64831241,73.41684843,57.58983494,54.73114225,58.04720834,58.98384397,63.25914525,67.56302222,64.8806694,60.97823363,56.54886706,53.89026057,51.07934698,1
78.75961519,89.34940102,78.64391569,71.63458218,60.49397051,61.39374468,63.15650286,64.79041916,66.66101257,69.5876636,66.96143373,63.23438044,58.96024386,55.91440656,0
42.32034233,72.20592537,84.86213867,77.23767823,68.53841955,63.87122248,64.61516987,67.1931806,66.86999869,67.70478173,70.37325525,68.08514795,64.59652246,60.48971292,0
35.13338133,58.93526702,74.25471618,81.80018193,75.79515347,67.60151537,66.55568633,68.28774983,68.85066268,67.73043742,68.49664282,71.10616155,69.00556684,65.69588473,1
56.0256641,42.80426455,59.97226357,69.95869371,78.1049262,71.05037475,67.72583335,68.92318899,68.85525707,68.63966112,67.7078099,68.6240418,71.16802296,69.3316285,1
39.56727218,34.5122025,41.80924605,53.56508062,64.19384225,72.21640524,65.56152863,67.47874622,67.33623855,66.74300714,66.79883682,66.29683848,67.37836547,70.07061763,0
14.82869473,20.91316868,26.87900341,38.28462568,50.07112839,59.88811213,62.3881888,62.12930209,63.12796247,62.34596352,62.29546279,62.90568682,62.82311386,64.29894535,0
23.98318862,14.76179799,18.05679516,27.38799301,37.8259782,48.35369191,54.43860775,57.79384287,58.71299691,58.88347087,58.5977846,59.05606015,59.95956886,60.31373329,0
52.20682368,31.55304849,19.93569588,22.2431914,32.58809467,40.61601655,46.75338275,52.57361346,56.19537297,56.62506341,57.03276414,57.12798594,57.76399935,58.9282362,1
47.13671661,36.90274557,24.00789677,19.08344315,24.42762208,32.69819633,37.84112935,43.83849127,49.20662239,52.77865077,53.534699,54.36532861,54.74976618,55.73675134,0
21.44083768,40.43553655,28.18354625,22.36410786,18.14283966,25.45785713,30.92268684,35.91325959,41.28840373,46.26803566,50.01379467,51.14093672,52.18870489,52.92744619,0
42.00323554,40.66509502,41.8477026,34.99867264,28.21027402,25.69931083,29.25109942,33.92483708,37.05121761,41.56875889,46.45866614,50.1181961,51.26285698,52.46747058,1
62.5,50.67772548,45.48570995,44.08204456,37.06420904,29.67061119,28.12344677,31.5213071,34.45864035,37.05741254,41.60250653,46.36811411,49.87820329,51.19737763,1
41.70105552,48.96713052,44.23139373,40.00888935,38.73827815,31.67629066,26.71285286,26.75038494,29.17965567,32.01823841,35.40204131,40.19294165,44.82431811,48.43814574,0
39.34346092,43.46284724,48.14210948,44.72606237,39.13281085,36.07901389,31.06465339,27.38723253,26.68900448,28.83949609,32.06054754,35.48728485,40.10327884,44.66669905,1
47.26244361,35.39687153,38.46172764,44.67153976,40.42151473,35.44993002,32.9276017,29.48711344,25.26116783,25.31943425,27.99832765,31.00527491,34.95764231,39.53603753,0
35.25633513,37.50612157,29.51555475,34.64674377,40.15918097,35.37145414,31.23175627,30.12493679,26.23474301,23.1883849,24.10362994,26.49153836,30.14233717,34.33670612,0
49.72063144,34.57167836,34.72202504,29.06941302,33.77507286,36.63815388,32.97504874,29.77071901,27.84666437,25.01698083,23.01506833,23.61614374,26.24598916,30.44838766,1
53.10606061,35.3188048,31.21210609,30.41640744,27.30804841,31.40467914,33.04080878,30.29518004,26.60524932,25.6436193,23.92243206,21.87525801,22.78430549,26.14785372,0
46.02458033,44.92547779,37.39616332,31.68401307,31.82682775,28.40678498,30.69768124,32.59634116,28.68226305,25.97414998,25.83434965,23.94743899,22.31419645,23.43536607,1
50.91349588,41.69399563,40.36140581,32.93846564,29.44420709,29.33234555,27.30725575,28.96014776,29.28831165,26.53052937,24.91650578,24.58536569,23.19193851,21.71950442,0
30.02898035,41.17546822,35.8476155,33.6907921,29.09613178,26.26393508,27.21922759,25.31318775,26.69795735,26.61784302,25.00151722,23.34581473,23.42001073,22.19872794,0
48.40564949,49.3361378,49.84697768,43.99783626,40.26886933,34.53154208,31.24212125,31.51867893,28.02723088,28.20789586,28.25655772,26.35505883,24.99043027,24.95159775,1
74.2495044,61.16410353,52.71386838,53.03170521,47.11485231,42.56130227,37.12276437,34.03041414,32.65905651,29.69158643,29.0686953,28.83663099,27.29901064,25.96398612,0
56.49835018,71.46843798,60.96283885,56.43463331,55.37361311,48.81265555,43.89004892,39.02764748,35.29996969,33.79673042,30.30422506,29.47240226,29.51047137,28.03199527,1
40.02421086,55.63123512,62.85706929,56.27787471,52.57944072,51.6730315,45.63784617,41.73444542,36.8197702,33.81140654,32.15095262,28.95948615,28.57951454,28.84935781,0
21.81679692,35.5201777,43.744504,52.92524631,49.16754972,47.08860055,44.28271736,39.50475421,35.85092845,32.41882311,29.78047779,28.36328886,26.37778411,26.38542611,0
15.96532695,19.55678737,30.23688003,38.89572936,47.40398127,45.04722702,41.08961408,38.9870543,34.46237949,32.10003345,29.02380855,27.12581278,26.24174863,24.68177049,0
54.7366554,28.42293078,25.77211639,32.83620252,40.54969158,48.09725072,43.51291221,39.84787031,36.8421127,33.42468269,31.2833537,28.67922747,27.01520349,26.34917451,1
67.26585998,41.48675705,28.35593224,26.39832232,33.34282943,40.37306831,44.59946789,40.61894754,36.35107506,34.43737466,31.44280547,29.79398886,27.8452307,26.27847371,0
27.80336866,38.74157611,28.36797127,21.43203217,22.37372764,30.59470181,35.91171215,39.27915275,34.86014103,31.75016518,30.31702911,28.29026971,27.15598691,25.40990391,0
9.08549373,20.55718034,26.26261531,21.06319901,17.9319355,21.01511602,27.22464894,31.44026541,33.56914503,30.3030047,27.76963501,27.17344345,25.69130239,24.87077643,0
11.89829692,8.557246328,16.31526476,19.84200377,18.01048248,16.15442075,19.13054291,24.9169547,28.11713287,29.52417275,26.63070272,24.99520104,24.96765313,23.70432608,0
23.97229806,13.08670941,10.14712511,13.77954251,17.86132699,16.90967766,15.44729918,18.16802848,22.62378987,24.96170759,26.22720771,24.23043364,23.21108597,23.27959944,1
20.87698788,12.59844684,8.874720228,7.538802755,10.94235239,15.18160992,14.70795632,13.71658876,16.4470144,20.2629833,21.93052798,23.19348181,21.88391385,21.29037807,0
19.44418858,17.17033328,11.4173393,8.359124232,7.480624821,10.18070205,13.88924085,13.67570071,12.96990693,15.07824801,18.03793441,19.57265611,21.23785878,20.34739094,1
48.21770004,31.63487317,25.62570551,16.12263973,11.80124346,9.682333098,11.17670029,14.42640147,14.26371074,13.51071727,15.20148456,17.30005626,18.64186978,20.45081866,1
59.68234114,49.58872083,35.76316075,26.13890124,17.57408144,12.99525443,10.47456609,11.77542358,14.72349377,14.49067742,13.59313989,14.57676349,16.40730611,17.91188937,1
60.92337139,63.79035065,52.51936174,37.53312601,27.87185483,20.80588192,15.06890665,12.43274876,13.22559182,15.71591485,15.29038705,14.26820343,14.86552995,16.30353596,1
39.7647169,54.62773587,57.89200971,45.50391193,32.75414985,25.74242997,19.02290162,14.68387582,12.40483383,13.36561034,15.50732719,14.99840618,13.85839322,14.24748988,0
16.75645108,40.81641295,50.71884844,50.5042882,39.31792851,29.76830578,23.32216204,18.09396442,14.36407122,12.56785127,13.31645206,15.24528431,14.58166597,13.52381092,0
32.5179589,28.61039927,42.20582695,49.96154386,44.71367674,36.13948398,27.58464396,22.54069931,17.88212182,14.63354138,12.80696138,13.3805673,14.95727998,14.33849256,0
44.10822935,30.98837064,34.20052388,44.9358941,44.96176769,39.824103,31.5020294,25.0226974,20.55826684,16.88021891,14.15728108,12.50696701,13.14437287,14.55061712,1
56.68915226,39.72060423,35.57512865,38.25350913,43.60889076,40.54440212,34.5741631,28.3807458,22.73524887,19.21069255,16.12879679,13.69327575,12.28491062,12.82312786,0
81.54791688,61.31593179,50.41079046,48.92834521,47.8916952,49.49526959,43.36874521,37.67659996,31.68732205,26.56118693,23.18886578,19.45979184,16.10161931,14.33204408,1
94.49015015,78.18997902,68.39378806,60.89242366,56.8670161,54.77934218,52.37736087,46.06487282,40.60271902,35.17496839,30.36665042,26.3719939,22.68091964,18.88462639,1
88.23431061,92.99663331,81.18028986,70.6164013,65.10229095,61.67920071,58.46194592,54.07598577,47.59687302,42.84496372,37.79987378,32.57049389,28.70275615,24.65511232,1
42.89947674,62.28649963,78.018445,71.91640393,66.11480088,62.66017506,59.9997655,55.45800585,50.5523918,45.42441052,41.31357621,36.16080964,31.41958981,27.43917115,0
30.43808724,40.68141262,61.71918207,74.56541056,70.00369362,64.96468082,62.66815497,59.59391553,54.06796198,49.42763627,45.0618943,40.51809614,35.78776124,30.94023558,1
60.13802507,34.32478197,49.01715755,64.49933995,74.77088201,69.62540127,65.6837036,63.56245587,58.97144511,53.35023177,49.47059071,44.66507191,40.41002167,35.55005217,1
52.00143128,50.39486329,41.45328763,53.07105367,65.32693428,73.05909021,69.26704233,65.86460822,63.21932387,57.95185565,52.78255176,48.61929213,44.01756933,39.63716071,1
42.27034271,50.17267585,44.58647013,45.21456107,54.97002904,64.91571414,71.820799,68.70257598,65.74051471,61.90725667,56.77669264,51.56910946,47.55739708,42.83864533,0
27.39107378,31.01826577,39.30076057,39.15266209,41.42590917,52.17305792,61.31319967,66.2450178,64.60718569,62.35634468,58.16389367,52.81597565,48.23154859,44.02778923,0
38.37468925,29.05199211,39.42860431,37.0832484,39.99411126,44.86796991,53.01444587,59.43921431,64.45787872,63.35000545,60.20587945,55.27926196,50.54355578,45.76478108,1
55.12777096,32.2789247,31.62851674,33.54374668,34.54495964,41.40054675,44.66234703,50.74647608,57.14819421,62.14784247,60.89453221,56.91218938,52.20621555,47.45309912,0
32.29775934,35.234622,25.33641224,28.28121183,26.57265644,34.03795186,40.03011341,41.9017319,48.3691903,54.63400245,59.2830303,56.9064621,53.03126106,48.41055621,0
52.81522483,34.22408787,33.70873961,25.70548979,24.66373374,28.57911506,35.20000509,39.21722399,41.69865031,47.54943543,53.21699377,56.73327202,53.93609946,49.68477971,1
86.07948757,50.04473954,43.98326882,41.22929554,33.48753793,32.83077559,37.09983383,40.53368219,44.33149222,46.07521637,49.9393173,55.02660878,56.73268558,52.82373933,1
81.96932727,70.19814648,57.26630476,49.49230932,45.39489993,39.51191395,39.47083139,41.67269745,46.15589083,49.05015105,49.12093837,53.84403471,58.32507094,57.28489717,1
80.88577538,86.62966889,76.10355603,62.61805325,54.3635074,51.8435863,44.58539093,44.57855647,48.43066216,51.8447476,52.88934315,54.04988307,58.11957901,60.13534658,1
87.90155864,88.06987384,89.25604121,79.27346405,66.41171396,59.93045268,55.72515672,48.73255383,51.32557727,54.16694152,55.68409164,57.74351978,58.51046819,61.65078511,1
92.4757982,92.41976718,90.84235803,90.70812403,80.29589389,70.25808642,64.01437673,58.31757272,54.48972927,56.79906406,57.81311914,60.32361045,61.94057348,62.0158948,1
60.52511297,79.28471364,83.82599404,83.86006151,87.27629422,79.0117677,70.14138564,63.09939441,59.58851008,57.55944179,58.28611773,60.49830007,62.67370304,63.66550208,0
24.0593358,54.43451149,71.3060601,76.30855999,79.95423351,84.10211328,77.0924761,68.57964447,63.26891939,60.69815334,58.5199008,60.50731737,62.43886068,63.97917246,0
17.97891378,26.63831697,49.55702709,62.43139007,70.4726879,75.26828954,80.46229142,73.51544197,67.10386531,62.20554412,60.48265377,59.87905626,61.66346307,63.02846683,0
30.72143707,19.30715457,31.95823874,47.30249538,58.31524822,66.63285209,72.28784709,75.75851699,71.19559278,65.07281756,60.66221286,61.22759616,60.64993368,61.9032946,0
36.73427798,21.24173711,22.88736845,30.74636519,44.23134319,54.96042204,63.63654279,68.7791201,71.67790389,67.52606919,61.25059682,60.34216602,60.92605639,60.04631379,0
44.25434826,32.42122993,21.12064232,25.45425541,31.6519122,43.88128567,54.29185094,61.86123578,66.09139424,68.98915774,63.92247136,60.51252087,60.45956551,60.63600961,1
49.59490024,36.71802768,26.78670481,21.99560075,23.20719077,32.25119589,43.93599167,52.96674085,59.3360064,63.4293381,64.90827635,61.91936587,60.34684523,59.94777167,0
64.99557848,59.77352786,40.5055571,28.32028694,23.6947455,26.72126926,35.20821032,44.92427218,52.37742658,58.2394088,62.14739572,63.47787782,61.38508269,60.34246999,1
70.0832002,61.32195032,48.42161292,34.14315901,27.14314035,22.96434041,29.47565174,36.58956144,44.67051888,51.48734905,56.99938895,60.56884501,61.93121402,61.08323553,1
48.76759324,65.49896717,53.46834111,42.80523454,33.3016995,26.92993665,26.49323188,31.9698724,37.50484968,44.75655142,51.0625261,56.04993899,59.44641948,61.07776159,1
50.16943728,48.54542872,57.95778652,47.36663104,39.55026819,31.22348305,25.81519497,28.6758655,32.97020339,37.97385129,44.67040685,50.36463044,55.05981697,58.27035483,0
61.11654241,52.79256989,50.71629981,53.40635343,45.45026486,37.56037811,30.40798161,28.23601035,30.50519946,34.1837183,38.69155605,44.66312189,49.9653033,54.34858047,1
73.86133413,59.54125557,57.97686504,57.7310314,55.60054957,46.29684037,38.92107053,32.23774204,32.88821241,34.81698117,37.14473775,40.53809079,45.83987653,50.68461014,1
55.81164849,60.64855003,54.9803352,57.02897751,55.59858422,51.62496883,43.10162331,36.72595291,33.25726513,34.51724914,35.63051378,37.69568415,40.98040927,45.96687304,0
62.91171891,70.56587965,65.64336856,64.1430996,63.4908546,59.96362391,53.0360106,44.96841721,39.65556128,38.38866508,38.67747699,39.66420469,40.93138856,43.32547914,1
90.80699951,75.79592114,76.4594309,72.88125618,69.40226591,67.96338954,61.36548935,53.87540121,47.14255493,43.66500926,42.28001155,42.52638914,42.80536044,44.70393569,1
81.73064026,87.37043607,77.71137733,78.12475655,75.17259829,72.53954268,68.49813714,60.57648607,54.33381141,48.28514441,46.32648871,45.22583305,44.88184286,45.91046652,1
67.35554405,79.20016349,84.59185571,77.68182603,78.33844221,76.27879757,72.72492869,66.78145377,59.65568416,54.19045977,49.47304473,48.42611228,46.89380237,47.38682761,1
67.38106553,75.82197119,82.64195581,85.80520426,79.73973957,80.872259,78.15304916,73.18497732,66.65712498,60.12932789,54.43690922,52.12292609,50.6822523,50.01889242,1
62.4185766,64.23828295,75.47243721,80.94535914,84.21581826,80.33430539,80.5073455,77.61690504,71.9633106,65.47592934,58.94738897,55.39075561,53.35942671,52.84956983,0
32.69196582,45.92567433,57.30844473,70.16521052,76.48839207,80.70740928,78.02209271,78.54256325,75.46068213,69.14800737,62.61260991,57.27557784,55.30719993,54.41464504,0
45.02547759,44.1580235,57.798875,66.31254538,73.51093765,78.66448866,81.69117699,78.91487636,79.54650168,74.88064636,67.82030145,62.33337467,58.20372175,57.60301639,1
77.98271897,55.76449779,56.55756817,67.11762331,72.72182302,76.75383328,80.26870856,82.46124364,80.08091344,79.82011551,73.3942307,67.27341267,61.89810898,60.34719822,1
64.05112499,68.31046776,52.90190743,59.56263231,68.36433474,71.76740369,74.92824782,78.2258793,80.86810591,78.9525109,76.75525799,70.91052169,65.08494901,62.10031962,0
49.13087756,60.78672001,64.04704409,56.89383712,62.69564282,68.55431265,71.18691884,73.99543584,77.52527812,80.03549062,77.92776009,74.47626391,68.70788712,64.29628259,0
60.89211074,58.57076902,64.21839638,63.98871863,62.95113017,66.58907894,70.90740361,72.92042291,75.68829604,78.61663731,80.53446333,77.53832803,73.01540407,68.55516312,1
80.67822293,71.87145196,66.65132876,69.48711899,70.41843824,68.65556569,71.09736244,74.41647888,76.2118283,78.36297821,80.40878218,81.88688864,76.92428448,73.29436059,1
54.16372601,71.59797779,67.7692093,64.34735955,67.82134984,69.33118184,69.02185018,71.13316392,74.45132814,76.01441614,77.63002346,79.57976983,79.69937618,75.3736863,0
13.85236516,50.18359805,62.25161305,60.99167149,59.99655656,64.07169975,66.6500557,67.05933524,69.63128532,72.61744417,73.93662449,75.62175009,77.83168607,77.14481493,1
18.18054769,24.95402229,46.9180784,56.82758448,57.40847484,57.46216981,61.72370156,65.07189635,66.0735801,68.33444213,70.91335066,72.28069413,74.23246799,76.51162213,1
47.98911905,24.24130198,31.50970069,47.37180005,54.50263845,55.727445,56.13787892,60.78314678,64.31592006,65.33752804,67.182619,69.71653176,71.34042853,73.34468802,1
49.63672435,31.00605945,23.90054556,31.9612426,44.33527122,50.06708702,51.67291865,53.06832842,58.5258241,61.98490859,62.82692996,64.78799381,67.56432651,69.35863696,0
31.06356051,35.47529132,22.11685608,25.62315993,31.69440528,41.52471391,46.73028161,48.61786981,51.43445289,55.62148068,58.78878356,59.82550855,62.20072321,65.09964489,1
57.01185129,45.31205469,36.62256786,32.6944349,31.69436736,34.52406327,42.61078529,47.06836625,49.48708329,51.61483787,55.19236141,58.16265351,59.50988984,61.87579295,1
86.59801037,65.76167496,52.28604844,43.03468146,39.79051956,36.1875413,37.50198419,44.31038571,48.51014912,50.23668239,52.12976845,55.45098602,58.40037499,59.90662486,1
57.51695438,76.61556129,61.32299208,49.4175091,44.07571399,38.66288813,36.48787834,38.235774,44.57848378,47.58381883,49.71636787,51.56235431,54.89660542,57.95100455,1
17.11817838,52.70931364,62.2707306,52.48440889,42.74585223,38.00663757,34.91790776,34.40940587,37.27247636,42.13740833,45.46685964,47.76727374,49.95979581,53.39902998,0
40.89659085,41.16846779,58.28666913,59.1881717,49.70529656,40.64135136,36.56448065,35.92421431,36.23973582,37.16397481,41.76187116,45.27365262,47.76272272,50.02980929,1
