0.109285753,0.088758292,0.072086413,0.050129619,14.74917448,21.85365442,17.69093596,17.29067814,19.04486606,16.82505415,16.6067262,16.70050037,15.49604254,26.26189023,0
35.51388603,35.5593497,30.94277042,26.67813944,20.18957789,29.8480346,34.73087636,29.02637006,28.45832025,29.77454768,26.71684644,26.4109176,26.48394829,24.78383049,1
66.80315366,30.18653489,30.22837555,26.82602938,23.56080358,18.35198908,27.43353466,32.10213819,27.16713542,26.66890137,27.93468234,25.22600712,24.95309386,25.02346417,1
68.29757,80.64516129,47.23756603,47.26146799,43.126992,38.93332282,31.73701133,38.20294528,41.62129998,35.9987951,35.41735477,36.40115991,33.25031468,32.92881907,1
80.53585841,58.6213252,73.26223731,44.60464689,44.62834346,40.92367387,37.12870716,30.52749799,36.8801442,40.25724272,34.97384143,34.42478667,35.39613176,32.40973585,0
66.21975125,85.9114499,67.61553516,77.33056145,50.06113688,50.08039591,46.30159161,42.36555625,35.3568809,40.89220196,43.8637363,38.411334,37.8397172,38.71320176,1
100,91.23655204,93.56858854,83.28142214,86.31017433,64.9460476,64.95553792,61.4356625,57.59293365,50.26202065,53.60500972,55.45578982,49.84181907,49.23608555,1
100,100,91.45796551,93.68864801,83.55977759,86.49737561,65.30796638,65.31726177,61.81235847,57.98149304,50.66020562,53.95165438,55.77542482,50.1655375,0
6.672518765,67.8890722,72.12971359,67.57717118,74.29110726,67.77643844,72.60981483,57.06698718,57.07703942,54.38244785,51.39492539,45.55881172,48.84694976,50.68810692,0
41.7784793,44.10515349,73.90248585,76.7745877,72.69353875,77.61659224,71.62272304,75.43944865,60.63172901,60.64018143,58.00469514,55.05835468,49.22756878,52.09915615,1
23.43575216,17.66609132,19.09023107,45.85066776,49.7091128,47.96560289,54.5600752,51.52879021,56.40304374,47.69424518,47.70307944,46.0568961,44.17968201,40.34517394,0
26.5431944,40.02771499,31.87376931,32.85173156,52.38190069,55.39157086,53.66141871,58.96478219,55.99031702,60.04610675,51.43848169,51.44609653,49.79373059,47.89945228,1
100,40.23591234,49.47806514,40.70566187,41.44787529,56.87201517,59.35565821,57.66173766,62.13314453,59.22954411,62.73404304,54.26442915,54.27118358,52.62642835,1
100,100,55.29424333,60.67545453,51.95954277,52.44791349,63.15072077,64.97917977,63.37501274,66.76944392,64.0154582,66.77331127,58.61612692,58.62165722,1
73.20588767,80.93116915,85.70579022,50.62550754,56.12275343,48.5844934,49.0735463,59.95597163,61.84718128,60.39219785,63.90563052,61.37835027,64.22536447,56.64348635,0
71.39584959,83.94389189,87.08036402,89.46463027,59.21984109,63.04400873,55.75745951,56.12005667,64.44546529,65.94432101,64.55604117,67.39607516,64.97926032,67.33633743,1
65.06509523,51.61119822,69.07956396,74.22824152,78.3958836,54.1582647,58.12142355,51.87194374,52.23910793,60.7863415,62.34933296,61.10686683,64.0694506,61.88145947,0
0,52.8347585,43.60461821,61.8254767,67.61579874,72.45596688,51.25546001,55.26227136,49.58248354,49.95026129,58.5823464,60.17563181,59.01748377,62.04035468,0
67.73246812,45.55051046,66.17930955,57.4579124,68.72034917,72.7174312,76.23556589,56.18500665,59.44951505,53.85745549,54.16569928,61.51165427,62.89128958,61.76193262,1
100,74.09683213,53.2716122,69.32733771,60.93858164,70.64370271,74.19222651,77.36238474,57.73547266,60.78105868,55.23435393,55.52453398,62.47440172,63.78705686,1
100,100,89.81685375,77.85235254,82.25489732,76.18732459,80.18152688,81.86492009,83.4896306,66.90230261,68.79968863,63.70994332,63.90087872,68.61827019,1
96.70786157,97.06990568,97.75155432,87.99885496,76.48275182,81.09142431,75.18812648,79.30440158,81.04468534,82.72737576,66.41195313,68.32414016,63.30194496,63.49379696,0
92.7942037,97.68802753,97.87262608,98.25640855,90.48026928,80.82648255,84.00495095,78.77315913,81.85984967,83.2109226,84.54451856,69.30875035,70.9132057,66.0978196,1
79.45205479,74.83493993,90.70392102,91.39705372,92.86386548,85.88754822,77.14156234,80.78567789,75.93561681,79.32663852,80.8221827,82.30517293,67.79656747,69.4452252,0
0,20.32235288,20.00662785,45.07351971,47.18796986,52.25484031,49.97085873,46.87856154,52.36826993,50.28625044,55.15722317,57.46366991,59.8557624,51.7948632,0
1.804834338,1.687791309,21.39753971,21.06952783,45.57674215,47.65335807,52.63553401,50.3524611,47.2588563,52.67425118,50.59298799,55.40694789,57.68843093,60.05601421,1
100,3.236390665,3.029375631,22.2574737,21.9199557,45.98241174,48.02876699,52.94309323,50.66094879,47.56654956,52.92214981,50.84161429,55.60958421,57.8709054,0
52.42478215,70.98283944,3.194132041,2.992319284,22.03866808,21.70770417,45.67345623,47.71820805,52.63293888,50.37688519,47.31604191,52.67177035,50.61049128,55.38120496,0
0,15.02096687,28.18154352,2.989801187,2.812265199,20.9601812,20.66059673,44.12180295,46.15610746,51.06710028,48.940574,46.04676691,51.39899123,49.43426953,1
79.148405,76.11606175,77.0835365,78.16266769,21.94346733,20.88272673,33.34200588,32.93920002,50.50443722,52.10721562,56.03218994,53.92676414,51.03280333,55.48228717,1
100,83.7953479,81.27894296,81.87860706,82.56010192,27.10367216,25.87618048,36.92215424,36.49977984,52.47140832,53.95123238,57.59126464,55.50120592,52.61924958,1
100,100,89.08864328,87.26934774,87.54951856,87.87505017,36.27416248,34.82979021,43.52490732,43.07858472,56.25560295,57.51227805,60.63015552,58.58215626,1
58.2608155,67.07341333,79.19646,72.19381411,70.99447032,71.51590744,72.12719117,33.27517499,32.05574435,40.48858285,40.1020832,53.21989536,54.49323357,57.66959408,0
37.05579703,66.49398655,72.41963685,81.46632117,74.98640891,73.86390961,74.28803535,74.78716871,36.37206315,35.09884036,42.83622369,42.44329667,54.66026369,55.85739974,1
100,70.68346217,79.19646,81.64498859,86.14558973,80.91849041,79.99116429,80.24068832,80.53679344,44.36512332,43.0011953,49.0569894,48.65556937,58.60558185,1
60.06148488,66.55148909,52.15520779,63.2512425,66.78949847,73.7620411,69.89601085,69.20303163,69.53585413,69.93226575,40.94485319,39.7803592,45.74661051,45.39734558,0
0,37.38423979,44.13150321,37.30350727,48.4387686,52.32830997,60.54335286,57.91410952,57.43754364,57.82001666,58.27740638,36.65306006,35.71710348,41.49385493,0
24.8120753,16.5962874,44.32162448,49.72107494,42.68906845,52.1376274,55.507371,62.74647129,60.16744819,59.69864221,60.04172124,60.45243122,38.77099048,37.81323446,1
31.17913928,16.03188855,12.14665885,35.61256345,40.7271112,35.88515842,45.01050332,48.3852795,55.86172437,53.80834905,53.43309354,53.78822238,54.21419372,36.10642432,0
75.1557164,77.66919337,59.44498533,51.4904196,59.61693993,61.69022416,56.74184833,61.09752975,62.81744883,66.86118118,64.99889548,64.65483401,64.85980391,65.10665984,1
100,78.48277665,80.3940313,63.34407306,55.58284478,62.49371413,64.28869486,59.45536577,63.30605734,64.84008722,68.47736519,66.66061533,66.32442566,66.51053966,1
78.59439425,95.55913091,75.72101272,77.808215,61.7277258,54.33441484,61.30429907,63.12261275,58.45666667,62.34213232,63.89347625,67.57971712,65.80966988,65.48198748,0
0,32.18785915,73.55751616,61.21279856,63.95349707,52.67476175,47.19476716,54.33859488,56.25063875,52.51526773,56.54332282,58.17327892,62.0970769,60.59939958,0
26.5111378,23.90308732,44.09584938,75.58538167,63.72044519,66.12922324,55.05280608,49.58462272,56.13656941,57.90391377,54.19475502,57.95419197,59.48188978,63.17484375,1
69.50880445,23.74921087,21.63459458,40.94204211,73.1253566,61.96314491,64.42345607,53.86547385,48.61937519,55.18338434,56.95968848,53.36675911,57.14040973,58.67659252,1
0,21.58275866,13.50379159,12.79281474,26.92018223,59.11394594,51.59969204,54.23524116,46.55348989,42.58248985,49.11048883,50.91338586,48.0234037,51.83923494,0
44.49853984,41.34743542,49.49966917,35.73246505,34.31545263,42.66385242,64.5585543,57.32252527,59.38494734,51.79937491,47.78094078,53.23654747,54.76332858,51.8858084,1
100,55.93702392,52.74570133,58.18417894,44.11139619,42.58226651,49.06520797,67.1133707,60.07638437,61.88687482,54.40984868,50.40065787,55.34853669,56.74257879,0
100,100,72.82525807,70.20558613,72.46365188,59.88311256,58.37833867,61.89412792,72.9855482,66.57936486,67.85752657,60.81008151,56.91807087,60.70064944,1
73.26196519,78.48831277,83.88707597,63.88842732,61.86331737,64.43332848,54.2914838,53.05169942,56.6835761,68.52025769,62.84347797,64.18766505,57.84626715,54.31337491,0
75.04209271,85.17801977,86.93729461,89.14570676,73.6214738,71.90213558,73.32239915,64.31133075,63.1589005,65.43321339,73.4113504,68.20734113,69.19661672,63.23413539,1
44.58741273,38.82935888,54.81708707,58.42091389,63.42196379,55.14864527,54.17819255,55.94543375,50.54200718,49.82748771,52.30327969,61.53018358,57.83190648,58.94972508,0
0,41.01382488,36.09082014,51.90780395,55.55553926,60.66920721,53.05538086,52.15660017,53.93551786,48.89588092,48.22683848,50.70347212,60.00319422,56.48094522,1
0,0,35.06699293,31.40437278,46.66725003,50.33213795,55.5661183,49.11113344,48.34004878,50.12517471,45.74352504,45.15745212,47.62144575,57.00961431,0
57.69732036,48.08399813,23.34599936,45.78806196,41.72522102,53.12228681,55.97746191,60.13910205,53.79604729,53.02805471,54.50853274,50.12883452,49.53787526,51.63148965,1
61.59433458,42.43205817,36.99292105,20.37940304,41.51417068,38.14649744,49.39460538,52.27283893,56.51262126,50.87564115,50.18823599,51.67665514,47.72371089,47.18779522,0
0,27.03027968,22.55942288,20.92379074,14.32060767,31.67140078,29.672892,40.03983452,42.83436109,47.06349828,43.0876637,42.59358278,44.05597613,41.15015804,1
0,0,19.61483284,17.14864249,16.18679149,11.93093644,27.30925985,25.81032645,35.50916032,38.18887148,42.29872617,39.05947348,38.65302006,40.07456616,0
24.43167413,11.51522086,9.937317621,26.16375481,23.11089231,21.90303266,16.43903676,30.40813666,28.80651848,37.78518921,40.2827544,44.12753858,40.84737851,40.43466472,1
84.38407194,23.37483449,11.27495373,9.757872509,25.77515507,22.80716133,21.63003271,16.28477465,30.17011879,28.59282534,37.54001123,40.03179807,43.87022604,40.62680254,0
91.04538148,93.96541201,46.78111735,26.80327686,23.75624564,35.51343997,31.90611264,30.44458216,23.57635214,35.31784088,33.60092181,41.40569309,43.60401636,47.01175874,1
100,91.48127433,94.16656657,47.67933477,27.51623863,24.41519182,35.98545846,32.35424066,30.88149217,23.94863347,35.58471712,33.86161615,41.60879725,43.79219088,0
100,100,94.02583816,95.48379155,54.41176968,33.20867721,29.72922346,39.83857064,36.0374263,34.48248425,27.05767694,37.8291963,36.05825055,43.32764868,1
33.98062211,36.44866277,61.83496181,59.49740647,66.36772311,43.5294358,28.81246939,26.15642797,35.66751513,32.58991023,31.31297353,25.06673904,35.43066149,33.87254275,0
0,23.97260931,26.00002667,49.81312995,48.28491286,55.63909379,38.64231126,26.58683229,24.30905816,33.45271419,30.73087115,29.59291756,23.95225285,34.06486285,1
0,0,15.45209201,16.91927357,36.51995015,35.69176401,42.71203472,31.93051912,23.22759782,21.47002707,29.96861387,27.76553734,26.8332677,22.11164975,0
0,0,0,14.31532656,15.69460803,34.46508489,33.72653332,40.60432439,30.73772345,22.58991135,20.92405942,29.2871308,27.17958738,26.2856174,0
0,0,0,0,12.01373493,13.20543473,30.06040237,29.4970207,35.98056441,28.01263455,21.08262997,19.62449039,27.6497622,25.76369811,0
69.7493893,62.49033038,42.63156524,36.44541858,29.64317049,35.80967428,36.44627923,45.97898116,45.31053962,49.29396275,40.23048888,31.60493394,29.69285904,35.91124039,1
100,72.44705314,65.51528477,45.87079879,39.5385669,32.45380831,38.1574402,38.74854343,47.65147668,46.97986593,50.73216489,41.62131343,32.86151112,30.90776862,0
22.29860081,69.98254262,55.27163793,51.14333055,38.32939126,33.80543834,28.48815956,33.8440498,34.40550794,43.01128582,42.46335437,46.16904024,38.49955308,30.88429855,0
0,16.42124537,61.48161712,49.83005884,46.44975665,35.63107957,31.68890545,26.97013524,32.16901321,32.71642541,41.16485477,40.6626832,44.33230615,37.2138651,0
0,0,11.90708526,52.33723401,43.64898523,41.03326715,32.354902,29.07093576,25.05017493,30.03114459,30.55856659,38.77085969,38.32508231,41.93282828,0
73.28243459,61.80258119,46.11835127,49.77611511,66.14751901,57.95429244,55.32293427,45.97890783,42.17426233,37.2940971,40.81886266,41.19662646,47.19414903,46.72543049,1
59.20075007,48.69138797,43.34214423,34.99560076,38.39989056,55.13734424,49.32479158,47.40574555,40.3748299,37.41122259,33.52026675,36.89823679,37.26256231,43.10720756,0
0,47.36841066,40.39269684,36.6412173,30.49295697,33.68622154,50.03804378,45.20377468,43.58674392,37.57114278,34.99169115,31.56469609,34.84890059,35.20428028,0
38.93467123,19.49277226,53.31736437,46.23517982,42.32638733,35.76263036,38.49958808,52.82008599,47.97512843,46.34280381,40.21800337,37.56618041,34.01899136,37.07712024,1
26.0034751,18.47047907,12.53801139,40.34173097,36.15176886,33.71710665,29.41629772,31.90882241,45.59530998,41.9392326,40.68644259,35.88811887,33.76145511,30.86873843,1
67.86008788,71.12172742,61.35596301,50.11629937,60.59148329,56.28251332,53.63090219,48.65453258,49.9863206,57.78650604,54.12541051,52.83988747,47.76243179,45.43073605,1
84.78800705,60.49488429,64.10864082,56.06495309,46.52957184,57.11340912,53.26923587,50.88794405,46.38622718,47.71362345,55.55308875,52.16121754,50.96627401,46.22636055,0
0,37.32998747,31.7215431,35.1456233,32.58286478,29.11527507,38.59729709,36.8024714,35.64992902,33.38045536,34.57569333,41.99008591,40.02292877,39.31564923,0
0,0,29.94545415,26.22589485,29.31142556,27.50704535,24.99401616,33.7733472,32.39109242,31.49492847,29.71040052,30.83505098,37.91212772,36.30117689,0
0,0,0,26.96290349,23.90960461,26.82169644,25.30288633,23.16078107,31.56718372,30.35637873,29.56789698,27.98959097,29.0760478,35.95930315,0
0,0,0,0,23.84786864,21.4276511,24.133328,22.89670485,21.1284,29.07626994,28.04589246,27.37153576,26.01361599,27.05218653,0
70.97554996,58.11412015,43.8908733,28.21619674,27.05986016,40.62279945,37.33480288,39.0679187,37.44372288,35.06285262,40.54811456,39.33668297,38.53623997,36.90588822,1
100,74.45981003,62.32273088,48.25613942,31.90907816,30.66605458,43.03473911,39.6819882,41.28936955,39.63289088,37.19558855,42.34073548,41.11278317,40.30020856,1
100,100,78.97288864,68.06053224,54.57474578,37.64443974,36.29709329,46.89178781,43.46783722,44.88214227,43.18755365,40.67895672,45.29014521,44.0419916,1
100,100,100,82.14410813,72.30025826,59.54043629,42.5113122,41.10460057,50.27563145,46.82243677,48.07573367,46.36199028,43.81119645,47.96533591,1
100,100,100,100,85.45032221,76.91697958,65.26203688,48.56056676,47.11774423,54.63112636,51.18672973,52.24479815,50.52705578,47.95196943,1
33.1026127,45.1526187,53.4883527,57.13229479,69.54549209,62.18215891,57.53704264,50.7564718,40.0449824,39.05867943,46.41489774,43.90483069,44.95098924,43.67352578,0
0,31.87186536,43.76696534,52.08983813,55.75270973,68.34404532,61.21989708,56.71222285,50.11351593,39.64369355,38.67682029,46.01542416,43.54722859,44.59163975,0
67.79548,10.30466549,36.81713374,47.17935979,54.58931834,57.89315171,69.45490929,62.4433799,57.98030771,51.40928306,40.89064378,39.9134699,46.97612036,44.49887034,1
100,74.44300661,13.71592024,38.52905138,48.38114175,55.48041086,58.66039428,69.86068719,62.89253853,58.44732355,51.8887299,41.35548374,40.37478908,47.33568946,1
100,100,92.23210704,39.31951082,52.73652086,58.7848164,63.43981658,65.61212311,73.73218038,67.23937166,63.00860583,56.63580351,46.06150168,45.05494678,0
85.22724367,86.28111989,88.43208587,82.30233101,37.39606819,50.70518256,56.8004881,61.53294993,63.75382315,72.12626851,65.90127154,61.83212406,55.68347117,45.42960191,0
57.02459477,87.64841934,88.39387076,89.97143176,84.51452889,41.21201186,53.10217,58.65248396,63.00833214,65.06666963,72.90920864,66.77852699,62.75490092,56.65068377,1
21.42584416,18.44715544,54.74452793,56.49001837,60.46452937,57.9499577,33.68278872,45.06590303,50.68402959,55.23869318,57.43731735,66.10028372,61.02132695,57.64403099,1
36.1912692,45.64823792,41.06187521,62.68898083,63.88351895,66.66522271,64.31225861,39.90946296,49.40844314,54.21228759,58.16466295,60.09142778,67.80558235,62.83848062,1
100,64.10985492,67.30918587,63.07199256,72.91037736,73.54564625,75.06947602,73.07009727,50,56.75598754,60.31488573,63.31847781,64.80820918,70.94689601,1
81.07662582,86.25961395,58.16951047,61.58104373,58.01524701,68.52862288,69.22327207,70.89755802,69.11158805,48.11424703,54.89518066,58.49523016,61.54874519,63.06842859,0
0,66.63208337,74.5284094,52.58749382,56.11078792,53.13504889,64.1145727,64.85668656,66.65408937,65.07313075,46.12155336,52.90802014,56.54111189,59.63919626,1
0,0,53.70101586,62.95617582,46.54996974,50.0961598,47.71061885,58.97989693,59.76155405,61.66552151,60.30994711,43.67665946,50.44016868,54.09847361,0
0,0,0,42.75653134,52.25431381,40.42788566,43.89066477,42.04865611,53.34493105,54.15049294,56.12503886,54.99988875,40.82238136,47.51678122,0
38.10399777,25.93400481,20.97699937,17.97744963,49.13791575,56.7774469,44.88978659,47.8662316,45.99414434,55.93656452,56.65580594,58.42462313,57.31359323,43.11104906,1
100,48.68785924,35.05180633,29.03522904,25.25161797,52.03252089,58.88583323,47.03713184,49.79194137,47.91375759,57.22285774,57.90104325,59.57164609,58.46947961,1
100,100,60.26367073,46.311674,39.53896619,35.06288745,56.27221753,62.04042569,50.3340679,52.7644482,50.88778238,59.24949834,59.86540829,61.38656214,1
96.53110773,97.78573502,98.67261806,59.77904794,46.02493752,39.32977373,34.89827944,56.09405015,61.86983542,50.22172279,52.65242928,50.78358221,59.1487972,59.76519559,0
53.98815915,96.66677778,97.84180736,98.69297482,60.15501588,46.4142254,39.70408894,35.25492671,56.25655863,61.99246018,50.35174724,52.7700804,50.90154679,59.23010239,0
1.460308736,1.442357732,26.56320435,36.12027606,48.5012393,36.88769098,31.22003346,28.03325481,25.73974329,45.01396646,50.93841127,42.80667865,45.19248939,43.81505228,0
4.625679933,5.954912749,5.885011012,29.05841894,38.01668142,49.74090549,38.04983828,32.29499128,29.04482233,26.69925408,45.54180448,51.35906866,43.21933944,45.57155419,0
59.01625235,4.481713993,5.772080558,5.706381601,28.38856869,37.24875441,48.92307783,37.56941769,31.94824128,28.76405078,26.46181452,45.24021721,51.05507406,43.00386517,0
95.19467504,95.5056662,40.91255952,41.40889333,41.11455598,50.8387038,55.18286138,61.47217521,50.06056468,43.88417811,40.21334089,37.47682409,51.59089022,56.19188076,1
50.40073904,49.15027007,50.90430948,29.74730445,30.17736475,30.02074056,38.85224231,43.06948124,49.50314725,41.82522496,37.42449254,34.7215199,32.66226455,46.30602586,0
0,27.53872478,27.16115076,28.57138247,20.41989615,20.75494736,20.68074053,27.85842447,31.49701372,37.3356876,32.79515812,30.02664086,28.26146331,26.88196601,0
43.19782282,32.25241851,46.1240258,45.65217514,46.44115967,35.74254267,35.9611685,35.85719436,40.63367656,43.11989042,47.20442331,42.27335777,39.17107283,37.15375689,1
100,46.40716163,35.15181151,47.97385744,47.49976715,48.2363829,37.41309359,37.62051796,37.51455668,42.05613078,44.42700859,48.33241615,43.38033712,40.25346265,0
100,100,68.38023388,57.51488978,63.42105717,62.97910468,63.34690552,52.57688503,52.69607009,52.58344067,55.24532109,56.67301408,59.0842171,54.18583016,1
88.0358311,88.8349967,92.4654712,64.77121515,54.94007468,60.96122821,60.55278334,60.92973534,50.90088988,51.02036313,50.91477575,53.58764978,55.02517362,57.45924451,0
0,76.49615381,77.87238877,84.44328487,60.72981335,52.00459548,58.11898659,57.74762431,58.13284813,48.9340866,49.05355558,48.95594418,51.63415818,53.0792095,0
75.93363578,63.76313103,83.37280388,84.07354446,87.78657664,67.18919047,58.92854046,63.48985546,63.13590989,63.42948765,54.48328404,54.57822316,54.48137454,56.62331244,0
100,81.98758806,71.73917297,85.27915796,85.83109319,88.84744987,69.4158653,61.39370015,65.45094092,65.10555806,65.36871417,56.57210299,56.65853657,56.56259339,1
36.81817314,65.50871257,57.26683754,52.07104583,71.25896469,72.16498884,77.32197191,62.17507283,55.66068114,59.92715812,59.63748393,59.91648883,52.44219229,52.52994836,0
0,22.37565398,48.44035425,43.7810871,40.6779708,61.01187566,62.06897979,68.27412661,56.18760845,50.81325068,55.17049278,54.9248846,55.21200073,48.80257195,0
0,0,12.9907253,32.7331877,30.53714636,28.99439907,48.23696582,49.3529122,56.16931044,47.72358992,43.78976716,48.1341204,47.94706001,48.23673461,0
0,0,0,7.212802195,20.21437125,19.35481743,18.72338669,34.45733349,35.47295597,41.9605617,37.06094316,34.64406707,38.70586697,38.58481828,0
0,0,0,0,6.52950369,18.54556125,17.8195225,17.28290475,32.28723032,33.27135912,39.60344211,35.21001296,33.02139174,37.00065054,0
0,0,0,0,0,5.672252578,16.38731715,15.81783685,15.3935704,29.33944004,30.27389016,36.34623205,32.61169112,30.72551788,0
0,0,0,0,0,0,5.33778148,15.52500925,15.01294834,14.63023851,28.1143615,29.02582119,34.97339028,31.50216612,0
83.62493203,62.2629009,53.66910439,33.82586172,28.33967416,26.04593089,24.13386932,27.24621371,33.41738541,32.54252342,31.88057867,40.7489435,41.36954712,45.48825809,0
99.8949897,83.55148434,62.22217574,53.63884278,33.8138382,28.33123404,26.03880156,24.12774818,27.23958661,33.40994659,32.53546896,31.87380825,40.74141614,41.36198514,0
0,49.91699299,45.47229159,38.32271219,34.88459057,25.25479763,22.06556708,20.64964988,19.42924576,22.11170558,27.56047539,26.96266242,26.5066652,34.64032883,1
0,0,45.92747655,42.13788302,35.92678378,32.88808089,24.19161467,21.24961361,19.9333542,18.79381229,21.41185666,26.74739251,26.18397177,25.75372278,0
0,0,0,36.80889155,34.33416848,30.09484926,27.9329274,21.39928753,19.06447941,17.99821606,17.06400406,19.49894052,24.50644685,24.03264391,0
0,0,0,0,33.51524665,31.45116671,27.85663126,25.9943754,20.2427734,18.14112024,17.1730189,16.32047925,18.67320684,23.53064164,0
