219.7425642,220.2479075,220.6697195,220.9366643,221.167111,221.3013793,221.3747898,221.4866385,221.5719295,221.6242107,221.7588005,221.8591082,221.9561498,222.1147228,222.3322787,222.517756,222.7580337,222.971178,223.4474625,0
214.6555422,216.1989507,217.2618293,217.9491964,218.5972326,219.013533,219.2530868,219.6193096,219.8759811,220.0135938,220.3174795,220.4998322,220.6519311,220.8691317,221.1409514,221.3669344,221.6441895,221.8890596,222.4306904,0
214.6853269,215.4494739,216.2370964,216.8444686,217.4865205,217.935149,218.2058761,218.6354471,218.944304,219.1102824,219.4748571,219.6878553,219.8603239,220.0979899,220.3873598,220.6269044,220.9150493,221.1701533,221.734928,1
217.4589059,217.1372354,217.2722566,217.5178483,217.8679863,218.157611,218.3482739,218.673357,218.9228287,219.0617839,219.3773781,219.5670551,219.7226254,219.9388658,220.2045633,220.4268927,220.6955938,220.9356377,221.4730342,1
213.4918949,214.3376147,214.9785516,215.4846978,216.0639385,216.5027067,216.7819095,217.2462844,217.5935585,217.7827396,218.2014705,218.4429865,218.6340694,218.8887568,219.1905747,219.4402249,219.7340459,219.9958733,220.5788806,0
210.0890313,211.3753044,212.3523285,213.0803185,213.8834193,214.4802786,214.857059,215.4796264,215.9410569,216.1898828,216.733199,217.0387876,217.2746664,217.5792864,217.9295978,218.2162023,218.5453354,218.8375854,219.4839508,0
207.2656303,208.6251522,209.7613971,210.6305102,211.6010198,212.3289589,212.7911854,213.5587011,214.1291666,214.4363528,215.1044692,215.4758573,215.7585108,216.1162506,216.5192098,216.8463288,217.2149502,217.5413269,218.2591452,0
206.3419433,207.2560726,208.2116355,209.0177144,209.9725222,210.7184674,211.2032212,212.0243595,212.6455754,212.9829616,213.7218477,214.1334163,214.4455989,214.8375934,215.2752405,215.6298426,216.0255147,216.3758935,217.1456515,0
198.6925933,201.0905378,202.8969825,204.2261925,205.6839792,206.7701013,207.459231,208.6044882,209.4558723,209.9131086,210.902321,211.4442385,211.8493596,212.3485196,212.8942627,213.3316054,213.809961,214.2308044,215.1457931,0
200.2130998,201.0262719,202.1229919,203.1163691,204.3382168,205.3180775,205.9648692,207.0759917,207.9269764,208.3914212,209.4112738,209.9767259,210.4013416,210.9252054,211.4981886,211.9585798,212.4609257,212.9039246,213.8692523,1
198.704867,199.4941389,200.4585975,201.3638856,202.5209968,203.4790596,204.1242107,205.2531946,206.1332817,206.6184206,207.6938836,208.2946651,208.74691,209.3048055,209.9144553,210.4049601,210.9385391,211.4097327,212.4376001,1
202.5373581,201.959571,202.0451597,202.4046655,203.0636385,203.7155455,204.1933929,205.0875563,205.8257916,206.2455396,207.2035515,207.7529124,208.1720963,208.6948302,209.2721894,209.7411849,210.2546178,210.7112598,211.7164664,1
202.7555429,202.411289,202.3722986,202.5605016,203.0064585,203.5024109,203.8874042,204.6426464,205.2924903,205.6705091,206.5524698,207.0683257,207.4659875,207.9658523,208.522315,208.9777072,209.4784987,209.9264345,210.919655,0
204.8790812,204.168146,203.7933804,203.7044321,203.8382437,204.1080589,204.3560519,204.8991177,205.4063426,205.713773,206.4583498,206.9082605,207.2610365,207.7107461,208.2184295,208.638857,209.1053816,209.5262913,210.4701364,1
214.4238468,211.646573,209.9260282,208.9474252,208.1949693,207.8622942,207.75291,207.7442942,207.8757009,207.9936816,208.3583473,208.618604,208.8389437,209.1375279,209.4944983,209.8028189,210.1574416,210.4861622,211.2490741,1
217.8831635,215.6167895,213.7904193,212.5648827,211.4416997,210.7934721,210.474752,210.1128365,209.9837359,209.9645468,210.0426461,210.1541803,210.268436,210.4437126,210.6753217,210.8888636,211.1475458,211.3962466,211.999488,0
214.6951939,214.3708947,213.5242516,212.7553226,211.9214403,211.3763541,211.0843091,210.7152692,210.5491634,210.5018238,210.5049992,210.5700951,210.648359,210.7788735,210.961934,211.1370748,211.3551785,211.5691219,212.100784,0
216.7499493,216.0664439,215.2193482,214.4575905,213.5859978,212.9727638,212.6201764,212.124614,211.8474727,211.7360526,211.5935483,211.5769608,211.5944723,211.6517635,211.7575409,211.8724407,212.027894,212.188409,212.6102928,1
207.278198,209.3397254,210.1768117,210.4304321,210.4586954,210.3828246,210.3185274,210.2222926,210.1852689,210.1851348,210.2464671,210.3220072,210.3999374,210.5219189,210.6876305,210.8446436,211.0393309,211.2308688,211.7105371,0
207.8200993,208.7133657,209.3408894,209.6336672,209.7827639,209.80887,209.8052775,209.7952353,209.8075816,209.8284529,209.9225479,210.0091071,210.0923175,210.2175548,210.3833574,210.5385458,210.7293368,210.9164825,211.3844193,1
211.1646701,210.7626809,210.7293321,210.714299,210.6460951,210.5596515,210.4968228,210.3985874,210.3483762,210.3356552,210.3559651,210.4015115,210.4540348,210.54186,210.6675081,210.7908988,210.948016,211.1060339,211.5129012,1
217.9888452,216.0563434,214.9776016,214.3304394,213.6967097,213.2572401,212.9930549,212.5888711,212.3286695,212.2080949,212.0050713,211.9343007,211.9031989,211.8928782,211.9173604,211.9629597,212.040225,212.1304311,212.3982407,1
218.1470729,217.1406747,216.2765634,215.654592,214.9872741,214.4991816,214.1964037,213.7160981,213.3900101,213.2309698,212.9380615,212.8149995,212.7439993,212.6843942,212.6553549,212.6580468,212.689627,212.7398886,212.9226495,0
223.42528,221.5828344,220.1759356,219.1805287,218.1330243,217.3806347,216.9169794,216.1778773,215.6643072,215.4059539,214.9011014,214.6643987,214.5103716,214.3519692,214.2196027,214.1417779,214.0898405,214.0683991,214.1018605,1
222.3611364,221.7099202,220.8403638,220.083731,219.1886591,218.4947275,218.0485855,217.309703,216.775393,216.4992327,215.9414871,215.6685637,215.484814,215.2875988,215.1108389,214.9959483,214.9032929,214.8452598,214.7980236,0
220.1507123,220.3859581,220.1290167,219.7363411,219.1525601,218.6365446,218.2816699,217.6601616,217.1869815,216.9349025,216.4095634,216.1436443,215.9605792,215.7593984,215.5731243,215.4472796,215.3399567,215.2669334,215.1817811,0
223.3240204,222.6364755,222.0322072,221.4875627,220.7868735,220.1991567,219.8008942,219.1055279,218.5729836,218.2867579,217.6811778,217.3677131,217.1477922,216.9003477,216.6628469,216.4950878,216.3423955,216.2289394,216.0552502,1
225.7869267,224.8182378,224.0193243,223.3617914,222.5576145,221.8993675,221.4566886,220.6844223,220.0898465,219.768009,219.0790012,218.7162332,218.4581358,218.1628043,217.8722938,217.661133,217.461444,217.3060455,217.0402777,1
237.6801418,234.1781159,231.8267922,230.2217003,228.5370227,227.3090242,226.5353888,225.2551367,224.3105131,223.8089065,222.7478501,222.1912798,221.793757,221.334703,220.8751807,220.5334646,220.1994817,219.9292403,219.4250722,1
241.2277008,238.5765609,236.2860777,234.5578242,232.6518479,231.2255196,230.3165008,228.7991105,227.6701218,227.0671434,225.7819235,225.1010014,224.6108631,224.0397409,223.4608603,223.0244757,222.5909118,222.2338169,221.5445662,0
247.2558953,244.4007835,241.861649,239.884666,237.660198,235.9753912,234.895457,233.0842896,231.730001,231.00398,229.4483859,228.6183621,228.0175441,227.312899,226.5922653,226.0437345,225.4924917,225.0329358,224.1258058,1
247.9889495,246.3753947,244.4569918,242.7628816,240.7067933,239.0690449,237.9900033,236.1374329,234.7216019,233.9528045,232.2836289,231.3807922,230.7217615,229.9425374,229.137921,228.5197307,227.8925307,227.3646428,226.3059838,0
230.4423553,234.0876989,235.3941963,235.6355029,235.318358,234.7517844,234.2663032,233.2699469,232.3957141,231.8868282,230.711085,230.0394817,229.5351677,228.9247206,228.2793846,227.7738409,227.2528153,226.8081788,225.9004455,0
224.9789332,228.1878464,230.1517154,231.0973499,231.6047043,231.6358368,231.5112921,231.0735563,230.5763245,230.2550264,229.4476213,228.9542734,228.5712936,228.0951298,227.5783919,227.1649119,226.731509,226.3561603,225.5753249,1
223.4440106,225.4379252,227.1662308,228.2381723,229.0634447,229.3988786,229.4819358,229.3964459,229.1564268,228.9686326,228.4336787,228.0769957,227.788816,227.419239,227.0062165,226.6679751,226.306941,225.9893447,225.315466,0
222.6942715,223.8814611,225.2297373,226.2276927,227.1429871,227.6304082,227.8358399,227.9821561,227.9267694,227.8392145,227.5173765,227.2717159,227.0621281,226.7824588,226.4585138,226.1859045,225.8888369,225.6229099,225.0463238,0
221.1738616,222.1532321,223.3078436,224.2547782,225.2283616,225.8290569,226.1313474,226.4707255,226.5764515,226.5787986,226.4535205,226.3131761,226.1793905,225.9877768,225.7525931,225.5464445,225.3151343,225.1031192,224.6304049,1
225.5041596,224.8951125,225.0395033,225.4047312,225.9148216,226.2810409,226.4776459,226.703979,226.7673489,226.7586916,226.6310413,226.4985105,226.3732516,226.1939288,225.9730679,225.7784954,225.5589295,225.3565066,224.9009979,1
228.6838727,227.5725563,227.123702,227.0521226,227.1503474,227.2732807,227.3452873,227.4131832,227.3942261,227.3522141,227.1738851,227.023719,226.8888591,226.7009377,226.4734689,226.2748324,226.0514919,225.845856,225.382408,1
233.5441407,231.7552801,230.6494228,230.0733223,229.6548296,229.4394615,229.3216122,229.1181473,228.9321061,228.8117983,228.488503,228.2717189,228.0923954,227.855571,227.5808195,227.3474444,227.0895757,226.8550708,226.3324117,1
232.4177811,231.8091436,231.1348565,230.6818151,230.2841601,230.0453479,229.906133,229.6671193,229.4596683,229.3305038,228.9946786,228.7744992,228.5938868,228.3565005,228.0818355,227.8486719,227.590786,227.3558644,226.8301653,0
233.6534031,233.0355683,232.3857111,231.8990756,231.4178425,231.0995092,230.9079808,230.586094,230.3240867,230.168857,229.7847757,229.5427484,229.3477449,229.0946871,228.8049139,228.5605505,228.2912627,228.0464772,227.4990298,1
239.0365857,237.3617861,236.1066283,235.2273112,234.3448385,233.7466329,233.3873861,232.806476,232.3695919,232.127112,231.57026,231.2430841,230.9889993,230.6688517,230.3122354,230.0176979,229.6979205,229.4106299,228.7760374,1
237.5045733,237.0558931,236.363977,235.7450254,235.0303095,234.4974747,234.1607873,233.5951808,233.1580653,232.9130029,232.347221,232.0140524,231.7552124,231.4289952,231.0654539,230.7649834,230.4383889,230.1445669,229.4936941,0
231.9740092,233.1529465,233.5183862,233.5367168,233.3829213,233.185606,233.0313062,232.7261447,232.4546136,232.2902924,231.8826378,231.627085,231.4220192,231.1566208,230.8530458,230.5968202,230.313608,230.0551102,229.4717616,0
231.8071771,232.4389763,232.8010341,232.9207351,232.9104155,232.820456,232.7308572,232.5259169,232.3232842,232.1941937,231.8589931,231.640794,231.4623164,231.227669,230.9550651,230.7220489,230.4618048,230.2220998,229.6745536,1
228.0919037,229.3504846,230.1854177,230.6567628,231.0156151,231.1808402,231.2430184,231.2731321,231.2322518,231.1857196,231.019443,230.8877618,230.7706734,230.6069595,230.4059757,230.2269827,230.0208246,229.8260891,229.3674231,0
237.9382842,236.0692393,235.2264482,234.7813814,234.3707431,234.0826287,233.8983628,233.5761045,233.3122854,233.1581063,232.7847257,232.5537943,232.368977,232.1295888,231.8546718,231.6212549,231.3613774,231.1222796,230.5752745,1
243.4655965,241.1286217,239.6110705,238.6596331,237.7386624,237.1089725,236.7249803,236.0984844,235.6299147,235.3731889,234.7952174,234.4625837,234.2069076,233.8868907,233.5316717,233.2381641,232.9181732,232.6288521,231.9804202,1
244.6691821,243.1953073,241.8714395,240.9044355,239.8828116,239.1472276,238.6884932,237.9311861,237.3636888,237.0542856,236.3652338,235.974501,235.677234,235.3087785,234.9041193,234.5728091,234.2142743,233.8921662,233.1757617,0
240.8875761,241.1101507,240.7328613,240.2654254,239.6383336,239.1166692,238.7658884,238.1499477,237.6627238,237.389306,236.7641978,236.40157,236.1224861,235.7733054,235.3862616,235.0670016,234.7193998,234.4054489,233.7021926,0
241.1471461,241.1925723,240.9497144,240.6086787,240.1047818,239.6562504,239.3429827,238.774957,238.3129324,238.049873,237.4408172,237.0838494,236.8077696,236.4610165,236.0752433,235.7560888,235.4077372,235.0924034,234.3837448,1
240.5715142,240.7402832,240.6850262,240.4996459,240.1569973,239.8141863,239.5603353,239.0775644,238.6684435,238.4303535,237.8678938,237.5324296,237.2706395,236.9393887,236.5681351,236.2591302,235.9201642,235.6119625,234.9151272,1
235.5656037,236.9201446,237.6510181,237.9837683,238.1457548,238.1356412,238.0744595,237.8820527,237.6661247,237.5241945,237.1527106,236.9118903,236.7159452,236.4594658,236.162364,235.9084674,235.6240476,235.3607668,234.7517663,0
237.7748639,237.8915758,238.1358137,238.2827095,238.3501717,238.3174827,238.2558255,238.0782436,237.8815635,237.7517926,237.409255,237.1850466,237.0015044,236.7599085,236.4783393,236.2364213,235.9641383,235.7109909,235.1217779,1
240.7564591,240.0582909,239.7714906,239.6230903,239.4544994,239.2943635,239.168737,238.907596,238.6633832,238.5122389,238.1316177,237.890641,237.6962301,237.4430457,237.1506993,236.9011542,236.6215294,236.3623924,235.7610685,0
248.5328462,246.2106489,244.8080972,243.954662,243.1334241,242.5615244,242.2034191,241.5986782,241.1293155,240.8668695,240.2663261,239.9167722,239.6469115,239.3080408,238.9305393,238.6174199,238.2743846,237.9624538,237.2552429,1
248.6200452,247.4368215,246.3500559,245.5554949,244.7093515,244.0868918,243.6891213,243.0115414,242.4853776,242.1922106,241.5258263,241.1412433,240.8460504,240.47741,240.0692365,239.7324786,239.3651886,239.0325079,238.2819405,0
256.1025709,253.6124077,251.7252311,250.3945446,249.0067646,248.0121673,247.391862,246.3668319,245.5998486,245.1834938,244.2651514,243.7517884,243.3653289,242.891233,242.3763311,241.9586408,241.5095831,241.1080565,240.2174853,1
249.3083924,249.7872069,249.4199411,248.8874815,248.1390084,247.499627,247.0629951,246.2858667,245.6650369,245.3158409,244.5196796,244.0612188,243.710687,243.2750796,242.7958551,242.4030144,241.9770875,241.5934514,240.7344922,0
245.6097255,246.7876004,247.1671623,247.1536557,246.8989693,246.5717188,246.3097449,245.7862922,245.3271692,245.0561069,244.4099268,244.0229674,243.7209688,243.3391939,242.9119353,242.5567471,242.1672327,241.8129057,241.0093074,1
241.3071721,242.9878022,243.975499,244.4453341,244.7013442,244.7257901,244.6717445,244.4666345,244.2221194,244.0585294,243.6266384,243.3460725,243.1180845,242.8202952,242.4762354,242.1828166,241.8544137,241.5504155,240.8453901,0
244.0909108,244.2249041,244.5701018,244.7910026,244.9181328,244.909844,244.8535046,244.6657088,244.445299,244.2971204,243.9019435,243.6423032,243.4298261,243.150509,242.8255705,242.5468066,242.2332109,241.9415746,241.2608855,1
242.3885026,242.8874536,243.3620623,243.6890627,243.9582158,244.0698838,244.0936993,244.0425677,243.9241457,243.8301105,243.5491524,243.3493812,243.1798096,242.9504458,242.6763291,242.4361614,242.1614741,241.9024174,241.2869061,0
233.0999518,235.7062238,237.427235,238.5332794,239.5597476,240.1836613,240.512897,240.9390529,241.1522984,241.2282407,241.2955287,241.273967,241.2307191,241.1472643,241.0206229,240.8920218,240.7296437,240.5646751,240.138334,1
224.1554841,227.7281119,230.356341,232.1469644,233.9139695,235.075246,235.7374307,236.7012423,237.2998847,237.5769398,238.0636994,238.2606116,238.3737835,238.4726063,238.53196,238.5452574,238.5267811,238.4832076,238.3033839,0
223.1046038,225.1575589,227.248607,228.8965785,230.6857849,231.953186,232.712833,233.8783951,234.6515665,235.028651,235.7421954,236.0663068,236.2741421,236.4869062,236.6664004,236.7738915,236.8531047,236.8935874,236.8889099,1
222.4060566,223.6097775,225.1739626,226.5728205,228.2280051,229.4803885,230.2631405,231.5151153,232.3854438,232.8243197,233.6901655,234.1057033,234.3839266,234.6837925,234.9576851,235.1408711,235.3000383,235.4104283,235.5544877,0
225.7519946,225.5048857,226.0643752,226.8540595,227.9920219,228.9602899,229.6046168,230.692091,231.4880629,231.9021843,232.7466397,233.166904,233.4550636,233.7733176,234.0734352,234.2816338,234.4705336,234.6093848,234.8205832,1
227.0571562,226.6024414,226.7186239,227.1416782,227.9087948,228.6452167,229.1665543,230.0936722,230.806211,231.1878125,231.9896433,232.401537,232.6896397,233.0141526,233.327743,233.5510721,233.7596273,233.9184461,234.1797305,0
229.2466095,228.4637192,228.1611731,228.2240066,228.5974124,229.0651617,229.4329961,230.1399372,230.7195925,231.0411338,231.7399464,232.1108214,232.3751423,232.6780081,232.9764217,233.1929777,233.3989911,233.5591011,233.8328045,1
226.5521352,226.8443626,226.9867063,227.2043464,227.6362766,228.1051228,228.4651584,229.1569509,229.7305669,230.0523921,230.7627053,231.1468072,231.4241741,231.7463829,232.0695061,232.3085329,232.5407227,232.7256916,233.0581026,0
223.5022046,224.4221813,224.9920238,225.4348686,226.0299378,226.5788421,226.9781719,227.7255607,228.3390649,228.6834854,229.4482995,229.8662542,230.170759,230.528085,230.8913738,231.1642857,231.4339468,231.6531225,232.0628734,1
218.4502715,220.1920936,221.3800167,222.2140953,223.1605772,223.9246331,224.4444538,225.3728498,226.1111943,226.5208339,227.4253555,227.9196595,228.2809948,228.7073251,229.1446378,229.4768327,229.809393,230.0840108,230.6137953,0
215.8793043,217.4025503,218.6732128,219.6297253,220.7245197,221.5967266,222.183221,223.2208812,224.0415206,224.4965034,225.5035032,226.0567281,226.4631524,226.9455354,227.444437,227.826948,228.2137725,228.5369104,229.1737244,0
212.6771744,214.2512782,215.6439301,216.7296207,217.9815333,218.9725464,219.6340816,220.7967062,221.7120479,222.2190988,223.3429786,223.962787,224.419854,224.9648442,225.5321386,225.9702575,226.416827,226.79322,227.5470897,0
217.0474656,216.7256376,217.0663568,217.5695487,218.3287955,219.0294091,219.5342421,220.4773644,221.2598788,221.7058515,222.7215314,223.2959964,223.725613,224.2442383,224.791278,225.2187586,225.6590598,226.0338977,226.7958514,1
219.2514577,218.5313218,218.3746165,218.5104842,218.9011355,219.3563083,219.7188778,220.4492927,221.0937617,221.4731478,222.3638526,222.8817378,223.2749283,223.7558343,224.2701282,224.676884,225.1002442,225.4642085,226.2145553,0
217.324231,217.4531609,217.5747699,217.7844195,218.1811869,218.6109812,218.9497859,219.6344341,220.2443846,220.6064626,221.4655247,221.9707945,222.3572378,222.83323,223.3463982,223.7553749,224.1840935,224.5552877,225.3289953,0
215.4654982,216.0015819,216.3648631,216.6847179,217.1462995,217.5957367,217.9378358,218.6175479,219.2193959,219.5768645,220.4281964,220.9318837,221.3188756,221.7978266,222.31722,222.7335786,223.172514,223.5547592,224.358886,0
213.0933664,213.9632925,214.5889191,215.0664148,215.65823,216.1780533,216.5548843,217.2790389,217.9064052,218.276048,219.1527174,219.6709204,220.0694905,220.5637237,221.1013306,221.5338267,221.9915254,222.3917836,223.2398365,0
217.1345609,216.5441462,216.4033515,216.4463338,216.6462594,216.9147899,217.1460109,217.6482311,218.1257522,218.4203699,219.1485598,219.5944915,219.9438733,220.3838832,220.8700999,221.266447,221.6905402,222.0651052,222.8695012,1
215.1436111,215.3535701,215.5072085,215.6699983,215.9385288,216.226841,216.459917,216.9511837,217.4124558,217.696616,218.4007249,218.8340819,219.1750163,219.606272,220.0853685,220.4779637,220.9001479,221.2748941,222.0859156,0
212.4511417,213.2392851,213.7543251,214.1246989,214.5666731,214.9513807,215.2328861,215.785947,216.2807137,216.5794413,217.3093662,217.7548104,218.1043642,218.546113,219.0370054,219.4397847,219.8737573,220.2599047,221.0994332,0
212.8604141,213.1506405,213.4773934,213.7633799,214.1378401,214.4790345,214.7335814,215.2411568,215.7013445,215.9814756,216.6722607,217.0978164,217.4337292,217.8605984,218.3379293,218.7318502,219.1585224,219.5401138,220.3760638,1
209.3024387,210.3503218,211.1064373,211.6508317,212.2603065,212.7467767,213.0813584,213.702926,214.2341031,214.5481252,215.303922,215.7611225,216.1191936,216.571774,217.0757419,217.4906651,217.9396279,218.3411027,219.2217184,1
215.9257674,214.7691629,214.339064,214.2134703,214.2347003,214.3570835,214.4858869,214.7999416,215.1258052,215.3369046,215.8865343,216.2408859,216.5273454,216.8988027,217.3228766,217.6790697,218.0707074,218.4257929,219.2186841,1
216.7125073,215.9345844,215.4434408,215.1948924,215.0513124,215.0428141,215.0871343,215.2599545,215.4811614,215.6366319,216.0685551,216.3611627,216.6035093,216.9239531,217.2968007,217.6147937,217.9687837,218.2932142,219.028003,0
205.2806234,207.7922892,209.1260621,209.909627,210.6619367,211.1946091,211.536592,212.1379624,212.6315512,212.9189034,213.6057709,214.0215991,214.3486917,214.7647083,215.2321243,215.6207009,216.0453108,216.4288922,217.2839822,0
196.3571497,199.8771476,202.2604396,203.8074358,205.3324564,206.3864583,207.0344372,208.1027711,208.9110331,209.3562309,210.3592062,210.9332561,211.3712625,211.9143705,212.5095205,212.9945858,213.5165638,213.9822035,215.0050044,0
190.5320654,193.7700708,196.4214614,198.3183256,200.2966596,201.7055922,202.5790053,204.0148157,205.0863861,205.6683806,206.9547743,207.6754194,208.2180628,208.8829484,209.6024769,210.1827791,210.801939,211.3502826,212.5442234,0
184.8323276,187.8975324,190.6628744,192.7785929,195.0892349,196.7854427,197.8515827,199.6168514,200.9353355,201.6490049,203.2153073,204.0843598,204.7343847,205.5257041,206.3759114,207.0572649,207.7803597,208.4177537,209.7974928,0
192.1887054,191.8547642,192.7225231,193.8099499,195.2952218,196.542081,197.3824777,198.8558803,200.0131344,200.6567134,202.1048106,202.9262289,203.547707,204.3114906,205.1399333,205.8090401,206.5236815,207.157178,208.5387981,1
196.3918168,195.1583851,195.0183162,195.391649,196.1977553,197.0220623,197.6307692,198.7771054,199.7339313,200.2836131,201.5583899,202.3012377,202.8713087,203.580305,204.3586158,204.9935193,205.6772056,206.2876608,207.6318868,1
200.9532975,199.1791911,198.2909885,198.0464873,198.1933942,198.5665459,198.9116916,199.6616837,200.3578231,200.7793984,201.804631,202.427064,202.9150243,203.5327665,204.2230574,204.7944383,205.4170987,205.9788944,207.2330167,1
205.6491322,203.5705985,202.1593955,201.4177637,200.9774486,200.915411,200.9932639,201.3217482,201.726576,202.0004417,202.7282372,203.2019559,203.5862728,204.0864215,204.6605144,205.1460383,205.684314,206.1772055,207.2986257,1
212.0059989,209.3537958,207.3504345,206.0823016,205.0129187,204.4708065,204.2463216,204.0847972,204.1404511,204.2336554,204.5895506,204.8728611,205.1225186,205.4677429,205.8862624,206.2550343,206.6768453,207.0731843,208.0040788,1
204.388765,204.9953944,204.6650579,204.2308967,203.7657799,203.5123531,203.416176,203.3952363,203.5098286,203.6222228,203.996667,204.2798395,204.5259437,204.8638992,205.2720979,205.6314317,206.0426608,206.4295652,207.3410411,0
